Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
792,,,,,646.34765625,664.33984375,1309.4140625
793,,,,,646.34765625,664.33984375,1309.4140625
794,,,,,646.34765625,664.33984375,1309.4140625
795,,,,,646.34765625,664.33984375,1309.4140625
796,,,,,646.34765625,664.33984375,1309.4140625
797,,,,,646.34765625,664.33984375,1309.4140625
798,,,,,646.3515625,664.33984375,1309.4140625
799,,,,,646.34765625,664.35546875,1309.4140625
800,,,,,646.34765625,664.34375,1309.4140625
801,,,,,646.34765625,664.33984375,1309.4140625
802,,,,,646.34765625,664.33984375,1309.4140625
803,,,,,646.34765625,664.33984375,1309.4140625
804,,,,,646.34765625,664.33984375,1309.4140625
805,,,,,646.34765625,664.33984375,1309.4140625
806,,,,,646.34765625,664.33984375,1309.4140625
807,,,,,646.34765625,664.33984375,1309.4140625
808,,,,,646.41796875,664.33984375,1309.4140625
809,,,,,646.41796875,664.33984375,1309.4140625
810,,,,,646.41796875,664.33984375,1309.4140625
811,,,,,646.41796875,664.33984375,1309.4140625
812,,,,,646.41796875,664.33984375,1309.4140625
813,,,,,646.41796875,664.33984375,1309.4140625
814,,,,,646.41796875,664.33984375,1309.4140625
815,,,,,646.41796875,664.33984375,1309.4140625
816,,,,,646.41796875,664.33984375,1309.4140625
817,,,,,646.41796875,664.33984375,1309.4140625
818,,,,,646.41796875,664.33984375,1309.4140625
819,,,,,646.41796875,664.33984375,1309.4140625
820,,,,,646.41796875,664.33984375,1309.4140625
821,,,,,646.41796875,664.33984375,1309.4140625
822,,,,,646.41796875,664.33984375,1309.4140625
823,,,,,646.41796875,664.33984375,1309.4140625
824,,,,,646.41796875,664.33984375,1309.4140625
825,,,,,646.41796875,664.33984375,1309.4140625
826,,,,,646.41796875,664.33984375,1309.4140625
827,,,,,646.41796875,664.33984375,1309.4140625
828,,,,,646.42578125,664.33984375,1309.4140625
829,,,,,646.41796875,664.33984375,1309.4140625
830,,,,,646.41796875,664.33984375,1309.4140625
831,,,,,646.41796875,664.33984375,1309.4140625
832,,,,,646.41796875,664.41015625,1309.4140625
833,,,,,646.41796875,664.41015625,1309.4140625
834,,,,,646.41796875,664.41015625,1309.42578125
835,,,,,646.41796875,664.41015625,1309.4140625
836,,,,,646.41796875,664.41015625,1309.4140625
837,,,,,646.41796875,664.41015625,1309.4140625
838,,,,,646.41796875,664.41015625,1309.4140625
839,,,,,646.41796875,664.41015625,1309.4140625
840,,,,,646.41796875,664.41015625,1309.4140625
841,,,,,646.41796875,664.41015625,1309.4140625
842,,,,,646.41796875,664.41015625,1309.4140625
843,,,,,646.41796875,664.41015625,1309.4140625
844,,,,,646.41796875,664.41015625,1309.4140625
845,,,,,646.41796875,664.41015625,1309.4140625
846,,,,,646.41796875,664.41015625,1309.4140625
847,,,,,646.41796875,664.41015625,1309.4140625
848,,,,,646.41796875,664.41015625,1309.4140625
849,,,,,646.41796875,664.41015625,1309.4140625
850,,,,,646.41796875,664.41015625,1309.4140625
851,,,,,646.41796875,664.41015625,1309.4140625
852,,,,,646.41796875,664.41015625,1309.4140625
853,,,,,646.41796875,664.41015625,1309.4140625
854,,,,,646.4453125,664.41015625,1309.41796875
855,,,,,646.41796875,664.41015625,1309.41796875
856,,,,,646.41796875,664.41796875,1309.41796875
857,,,,,646.41796875,664.41015625,1309.41796875
858,,,,,646.41796875,664.41015625,1309.41796875
859,,,,,646.41796875,664.421875,1309.41796875
860,,,,,646.41796875,664.41015625,1309.41796875
861,,,,,646.41796875,664.41015625,1309.41796875
862,,,,,646.41796875,664.41015625,1309.41796875
863,,,,,646.41796875,664.41015625,1309.41796875
864,,,,,646.421875,664.41015625,1309.44140625
865,,,,,646.41796875,664.41015625,1309.41796875
866,,,,,646.41796875,664.41015625,1309.41796875
867,,,,,646.41796875,664.41015625,1309.41796875
868,,,,,646.41796875,664.41015625,1309.41796875
869,,,,,646.41796875,664.41015625,1309.41796875
870,,,,,646.41796875,664.41015625,1309.41796875
871,,,,,646.41796875,664.41015625,1309.41796875
872,,,,,646.41796875,664.41015625,1309.41796875
873,,,,,646.41796875,664.41015625,1309.41796875
874,,,,,646.41796875,664.41015625,1309.41796875
875,,,,,646.41796875,664.41015625,1309.41796875
876,,,,,646.41796875,664.41015625,1309.41796875
877,,,,,646.4296875,664.41015625,1309.41796875
878,,,,,646.41796875,664.41015625,1309.41796875
879,,,,,646.41796875,664.41015625,1309.41796875
880,,,,,646.41796875,664.41015625,1309.41796875
881,,,,,646.41796875,664.41015625,1309.41796875
882,,,,,646.41796875,664.42578125,1309.41796875
883,,,,,646.41796875,664.41015625,1309.41796875
884,,,,,646.41796875,664.41015625,1309.41796875
885,,,,,646.41796875,664.4140625,1309.41796875
886,,,,,646.41796875,664.41015625,1309.41796875
887,,,,,646.41796875,664.41015625,1309.41796875
888,,,,,646.41796875,664.41015625,1309.41796875
889,,,,,646.41796875,664.41015625,1309.41796875
890,,,,,646.41796875,664.41015625,1309.41796875
891,,,,,646.41796875,664.41015625,1309.41796875
892,,,,,646.41796875,664.41015625,1309.41796875
893,,,,,646.41796875,664.4375,1309.41796875
894,,,,,646.41796875,664.41015625,1309.41796875
895,,,,,646.41796875,664.41015625,1309.44140625
896,,,,,646.421875,664.41015625,1309.41796875
897,,,,,646.41796875,664.41015625,1309.41796875
898,,,,,646.41796875,664.41015625,1309.41796875
899,,,,,646.41796875,664.41015625,1309.41796875
900,,,,,646.41796875,664.41015625,1309.41796875
901,,,,,646.41796875,664.41015625,1309.41796875
902,,,,,646.41796875,664.41015625,1309.41796875
903,,,,,646.41796875,664.41015625,1309.41796875
904,,,,,646.41796875,664.41015625,1309.41796875
905,,,,,646.41796875,664.41015625,1309.41796875
906,,,,,646.41796875,664.41015625,1309.41796875
907,,,,,646.41796875,664.41015625,1309.41796875
908,,,,,646.41796875,664.41015625,1309.41796875
909,,,,,646.41796875,664.51953125,1309.41796875
910,,,,,646.41796875,664.51953125,1309.41796875
911,,,,,646.41796875,664.51953125,1309.41796875
912,,,,,646.41796875,664.51953125,1309.41796875
913,,,,,646.41796875,664.51953125,1309.41796875
914,,,,,646.41796875,664.51953125,1309.41796875
915,,,,,646.41796875,664.51953125,1309.41796875
916,,,,,646.41796875,664.51953125,1309.41796875
917,,,,,646.41796875,664.51953125,1309.41796875
918,,,,,646.41796875,664.51953125,1309.41796875
919,,,,,646.41796875,664.51953125,1309.41796875
920,,,,,646.41796875,664.51953125,1309.41796875
921,,,,,646.41796875,664.51953125,1309.41796875
922,,,,,646.41796875,664.51953125,1309.41796875
923,,,,,646.41796875,664.51953125,1309.41796875
924,,,,,646.41796875,664.51953125,1309.41796875
925,,,,,646.41796875,664.51953125,1309.41796875
926,,,,,646.41796875,664.51953125,1309.41796875
927,,,,,646.41796875,664.51953125,1309.41796875
928,,,,,646.41796875,664.51953125,1309.41796875
929,,,,,646.41796875,664.51953125,1309.41796875
930,,,,,646.41796875,664.51953125,1309.41796875
931,,,,,646.41796875,664.51953125,1309.41796875
932,,,,,646.41796875,664.51953125,1309.41796875
933,,,,,646.41796875,664.53125,1309.41796875
934,,,,,646.41796875,664.51953125,1309.453125
935,,,,,646.41796875,664.51953125,1309.41796875
936,,,,,646.41796875,664.51953125,1309.41796875
937,,,,,646.41796875,664.51953125,1309.41796875
938,,,,,646.41796875,664.51953125,1309.41796875
939,,,,,646.41796875,664.51953125,1309.41796875
940,,,,,646.41796875,664.51953125,1309.41796875
941,,,,,646.41796875,664.51953125,1309.41796875
942,,,,,646.41796875,664.51953125,1309.41796875
943,,,,,646.41796875,664.51953125,1309.41796875
944,,,,,646.41796875,664.51953125,1309.41796875
945,,,,,646.41796875,664.51953125,1309.41796875
946,,,,,646.41796875,664.51953125,1309.41796875
947,,,,,646.421875,664.51953125,1309.41796875
948,,,,,646.41796875,664.51953125,1309.41796875
949,,,,,646.41796875,664.51953125,1309.41796875
950,,,,,646.41796875,664.51953125,1309.41796875
951,,,,,646.41796875,664.51953125,1309.41796875
952,,,,,646.41796875,664.51953125,1309.41796875
953,,,,,646.41796875,664.51953125,1309.41796875
954,,,,,646.41796875,664.51953125,1309.41796875
955,,,,,646.41796875,664.51953125,1309.41796875
956,,,,,646.41796875,664.51953125,1309.41796875
957,,,,,646.41796875,664.51953125,1309.41796875
958,,,,,646.41796875,664.51953125,1309.41796875
959,,,,,646.41796875,664.51953125,1309.41796875
960,,,,,646.41796875,664.51953125,1309.41796875
961,,,,,646.41796875,664.51953125,1309.41796875
962,,,,,646.41796875,664.51953125,1309.41796875
963,,,,,646.41796875,664.51953125,1309.41796875
964,,,,,646.421875,664.51953125,1309.41796875
965,,,,,646.41796875,664.51953125,1309.41796875
966,,,,,646.41796875,664.51953125,1309.44140625
967,,,,,646.41796875,664.51953125,1309.41796875
968,,,,,646.41796875,664.51953125,1309.41796875
969,,,,,646.41796875,664.51953125,1309.41796875
970,,,,,646.41796875,664.51953125,1309.453125
971,,,,,646.41796875,664.51953125,1309.41796875
972,,,,,646.41796875,664.51953125,1309.41796875
973,,,,,646.41796875,664.51953125,1309.41796875
974,,,,,646.41796875,664.51953125,1309.41796875
975,,,,,646.41796875,664.51953125,1309.41796875
976,,,,,646.41796875,664.51953125,1309.41796875
977,,,,,646.41796875,664.51953125,1309.41796875
978,,,,,646.41796875,664.51953125,1309.41796875
979,,,,,646.41796875,664.51953125,1309.41796875
980,,,,,646.41796875,664.51953125,1309.41796875
981,,,,,646.41796875,664.51953125,1311.41796875
982,,,,,646.41796875,664.51953125,1311.41796875
983,,,,,646.41796875,664.51953125,1311.41796875
984,,,,,646.41796875,664.51953125,1311.41796875
985,,,,,646.41796875,664.51953125,1311.41796875
986,,,,,646.41796875,664.51953125,1311.41796875
987,,,,,646.41796875,664.51953125,1311.41796875
988,,,,,646.41796875,664.51953125,1311.41796875
989,,,,,646.41796875,664.51953125,1311.41796875
990,,,,,646.41796875,664.51953125,1311.41796875
991,,,,,646.41796875,664.51953125,1311.41796875
992,,,,,646.41796875,664.51953125,1311.41796875
993,,,,,646.41796875,664.51953125,1311.453125
994,,,,,646.41796875,664.51953125,1311.41796875
995,,,,,646.41796875,664.51953125,1311.41796875
996,,,,,646.41796875,664.51953125,1311.41796875
997,,,,,646.41796875,664.51953125,1311.41796875
998,,,,,646.41796875,664.51953125,1311.41796875
999,,,,,646.41796875,664.51953125,1312.14453125
1000,,,,,646.41796875,664.51953125,1312.37890625
1001,,,,,646.41796875,664.51953125,1318.37890625
1002,,,,,646.41796875,664.51953125,1318.37890625
1003,,,,,646.41796875,664.51953125,1318.37890625
1004,,,,,646.41796875,664.51953125,1318.37890625
1005,,,,,646.421875,664.51953125,1318.40234375
1006,,,,,646.41796875,664.51953125,1318.40234375
1007,,,,,646.41796875,664.51953125,1318.40234375
1008,,,,,646.41796875,664.51953125,1318.40234375
1009,,,,,646.41796875,664.51953125,1318.40234375
1010,,,,,646.41796875,664.5234375,1318.40234375
1011,,,,,646.41796875,664.51953125,1318.40234375
1012,,,,,646.41796875,664.51953125,1318.40234375
1013,,,,,646.41796875,664.51953125,1318.40234375
1014,,,,,646.41796875,664.51953125,1318.40234375
1015,,,,,646.41796875,664.51953125,1318.40234375
1016,,,,,646.41796875,664.51953125,1318.40234375
1017,,,,,646.41796875,664.51953125,1318.40234375
1018,,,,,646.41796875,664.51953125,1318.40234375
1019,,,,,646.41796875,664.51953125,1318.40234375
1020,,,,,646.41796875,664.51953125,1318.40234375
1021,,,,,646.41796875,664.51953125,1318.40234375
1022,,,,,646.41796875,664.51953125,1318.40234375
1023,,,,,646.41796875,664.51953125,1318.40234375
1024,,,,,646.41796875,664.5234375,1318.40234375
1025,,,,,646.41796875,664.51953125,1318.40625
1026,,,,,646.41796875,664.51953125,1318.40625
1027,,,,,646.41796875,664.51953125,1318.40625
1028,,,,,646.41796875,664.51953125,1318.40625
1029,,,,,646.41796875,664.51953125,1318.40625
1030,,,,,646.41796875,664.51953125,1318.40625
1031,,,,,646.41796875,664.51953125,1318.40625
1032,,,,,646.41796875,664.51953125,1318.40625
1033,,,,,646.41796875,664.51953125,1318.40625
1034,,,,,646.41796875,664.51953125,1318.40625
1035,,,,,646.41796875,664.53125,1318.40625
1036,,,,,646.41796875,664.51953125,1318.40625
1037,,,,,646.41796875,664.51953125,1318.40625
1038,,,,,646.41796875,664.51953125,1318.40625
1039,,,,,646.41796875,664.51953125,1318.40625
1040,,,,,646.41796875,664.52734375,1318.40625
1041,,,,,646.41796875,664.5234375,1318.4296875
1042,,,,,646.41796875,664.5234375,1318.40625
1043,,,,,646.41796875,664.52734375,1318.40625
1044,,,,,646.41796875,664.51953125,1318.40625
1045,,,,,646.41796875,664.51953125,1318.40625
1046,,,,,646.41796875,664.53125,1318.40625
1047,,,,,646.41796875,664.51953125,1318.40625
1048,,,,,646.41796875,664.51953125,1318.40625
1049,,,,,646.41796875,664.51953125,1318.40625
1050,,,,,646.41796875,664.51953125,1318.40625
1051,,,,,646.41796875,664.51953125,1318.40625
1052,,,,,646.41796875,664.51953125,1318.40625
1053,,,,,646.41796875,664.51953125,1318.40625
1054,,,,,646.41796875,664.51953125,1318.40625
1055,,,,,646.41796875,664.51953125,1318.40625
1056,,,,,646.41796875,664.51953125,1318.40625
1057,,,,,646.41796875,664.51953125,1318.40625
1058,,,,,646.41796875,664.51953125,1318.40625
1059,,,,,646.41796875,664.51953125,1318.40625
1060,,,,,646.41796875,664.51953125,1318.40625
1061,,,,,646.41796875,664.51953125,1318.40625
1062,,,,,646.41796875,664.51953125,1318.40625
1063,,,,,646.41796875,664.51953125,1318.40625
1064,,,,,646.41796875,664.51953125,1318.40625
1065,,,,,646.41796875,664.51953125,1318.41796875
1066,,,,,646.41796875,664.51953125,1318.40625
1067,,,,,646.41796875,664.51953125,1318.40625
1068,,,,,646.41796875,664.51953125,1318.40625
1069,,,,,646.41796875,664.51953125,1318.40625
1070,,,,,646.41796875,664.51953125,1318.41796875
1071,,,,,646.41796875,664.51953125,1318.4296875
1072,,,,,646.41796875,664.51953125,1318.43359375
1073,,,,,646.41796875,664.51953125,1318.43359375
1074,,,,,646.41796875,664.51953125,1318.43359375
1075,,,,,646.41796875,664.51953125,1318.43359375
1076,,,,,646.421875,664.51953125,1318.4375
1077,,,,,646.41796875,664.51953125,1318.4375
1078,,,,,646.41796875,664.51953125,1318.4375
1079,,,,,646.41796875,664.51953125,1318.4375
1080,,,,,646.41796875,664.51953125,1318.4375
1081,,,,,646.41796875,664.51953125,1318.4375
1082,,,,,646.41796875,664.51953125,1318.4375
1083,,,,,646.41796875,664.51953125,1318.4375
1084,,,,,646.41796875,664.51953125,1318.4375
1085,,,,,646.41796875,664.51953125,1318.4375
1086,,,,,646.41796875,664.51953125,1318.4375
1087,,,,,646.41796875,664.51953125,1318.4375
1088,,,,,646.41796875,664.5234375,1318.4375
1089,,,,,646.41796875,664.51953125,1318.4375
1090,,,,,646.41796875,664.51953125,1318.4375
1091,,,,,646.41796875,664.51953125,1318.4375
1092,,,,,646.41796875,664.51953125,1318.4375
1093,,,,,646.41796875,664.51953125,1318.4375
1094,,,,,646.41796875,664.51953125,1318.4375
1095,,,,,646.4296875,664.51953125,1318.4375
1096,,,,,646.41796875,664.51953125,1318.44921875
1097,,,,,646.41796875,664.51953125,1318.4375
1098,,,,,646.41796875,664.51953125,1318.4375
1099,,,,,646.41796875,664.51953125,1318.4375
1100,,,,,646.41796875,664.51953125,1318.4375
1101,,,,,646.41796875,664.51953125,1318.4375
1102,,,,,646.41796875,664.51953125,1318.4375
1103,,,,,646.41796875,664.51953125,1318.4375
1104,,,,,646.41796875,664.51953125,1318.4375
1105,,,,,646.41796875,664.51953125,1318.44921875
1106,,,,,646.41796875,664.51953125,1318.4375
1107,,,,,646.41796875,664.51953125,1318.4375
1108,,,,,646.421875,664.51953125,1318.4375
1109,,,,,646.41796875,664.51953125,1318.4375
1110,,,,,646.41796875,664.51953125,1318.47265625
1111,,,,,646.41796875,664.51953125,1318.4375
1112,,,,,646.41796875,664.51953125,1318.4375
1113,,,,,646.41796875,664.51953125,1318.4375
1114,,,,,646.41796875,664.51953125,1318.4375
1115,,,,,646.41796875,664.51953125,1318.4375
1116,,,,,646.421875,664.51953125,1318.4375
1117,,,,,646.41796875,664.51953125,1318.4375
1118,,,,,646.41796875,664.51953125,1318.4375
1119,,,,,646.41796875,664.51953125,1318.44921875
1120,,,,,646.41796875,664.51953125,1318.4375
1121,,,,,646.41796875,664.51953125,1318.4375
1122,,,,,646.41796875,664.51953125,1318.4375
1123,,,,,646.41796875,664.51953125,1318.4375
1124,,,,,646.41796875,664.51953125,1318.4375
1125,,,,,646.41796875,664.51953125,1318.4375
1126,,,,,646.41796875,664.51953125,1318.4375
1127,,,,,646.41796875,664.51953125,1318.4375
1128,,,,,646.41796875,664.51953125,1318.4375
1129,,,,,646.41796875,664.51953125,1318.44921875
1130,,,,,646.41796875,664.51953125,1318.4375
1131,,,,,646.41796875,664.51953125,1318.4375
1132,,,,,646.41796875,664.51953125,1318.4375
1133,,,,,646.41796875,664.51953125,1318.4375
1134,,,,,646.41796875,664.51953125,1318.4375
1135,,,,,646.41796875,664.51953125,1318.4375
1136,,,,,646.41796875,664.51953125,1318.4375
1137,,,,,646.41796875,664.51953125,1318.4375
1138,,,,,646.41796875,664.51953125,1318.4375
1139,,,,,646.41796875,664.51953125,1318.4375
1140,,,,,646.41796875,664.51953125,1318.4375
1141,,,,,646.41796875,664.51953125,1318.4375
1142,,,,,646.41796875,664.51953125,1318.4375
1143,,,,,646.41796875,664.51953125,1318.4375
1144,,,,,646.41796875,664.51953125,1318.4375
1145,,,,,646.41796875,664.51953125,1318.4375
1146,,,,,646.41796875,664.51953125,1318.4375
1147,,,,,646.41796875,664.5234375,1318.4375
1148,,,,,646.41796875,664.51953125,1318.4375
1149,,,,,646.41796875,664.51953125,1318.4375
1150,,,,,646.41796875,664.51953125,1318.4375
1151,,,,,646.41796875,664.51953125,1318.4375
1152,,,,,646.41796875,664.51953125,1318.4375
1153,,,,,646.41796875,664.51953125,1318.4375
1154,,,,,646.41796875,664.51953125,1318.4375
1155,,,,,646.41796875,664.51953125,1318.4375
1156,,,,,646.41796875,664.51953125,1318.44921875
1157,,,,,646.41796875,664.51953125,1318.4375
1158,,,,,646.41796875,664.51953125,1318.4375
1159,,,,,646.41796875,664.51953125,1318.4375
1160,,,,,646.41796875,664.51953125,1318.4375
1161,,,,,646.41796875,664.51953125,1318.4375
1162,,,,,646.41796875,664.51953125,1318.4375
1163,,,,,646.41796875,664.51953125,1318.44921875
1164,,,,,646.41796875,664.51953125,1318.4375
1165,,,,,646.41796875,664.51953125,1318.4375
1166,,,,,646.41796875,664.51953125,1318.4375
1167,,,,,646.41796875,664.51953125,1318.4375
1168,,,,,646.41796875,664.51953125,1318.4375
1169,,,,,646.41796875,664.51953125,1318.4375
1170,,,,,646.41796875,664.51953125,1318.4375
1171,,,,,646.41796875,664.51953125,1318.4375
1172,,,,,646.41796875,664.51953125,1318.4375
1173,,,,,646.41796875,664.51953125,1318.4375
1174,,,,,646.41796875,664.51953125,1318.4375
1175,,,,,646.41796875,664.51953125,1318.4375
1176,,,,,646.41796875,664.51953125,1318.4375
1177,,,,,646.41796875,664.51953125,1318.4375
1178,,,,,646.41796875,664.51953125,1318.4375
1179,,,,,646.41796875,664.51953125,1318.4375
1180,,,,,646.41796875,664.51953125,1318.4375
1181,,,,,646.41796875,664.5234375,1318.4375
1182,,,,,646.41796875,664.51953125,1320.4375
1183,,,,,646.41796875,664.51953125,1320.4375
1184,,,,,646.41796875,664.51953125,1320.4375
1185,,,,,646.41796875,664.51953125,1320.4375
1186,,,,,646.41796875,664.51953125,1320.4375
1187,,,,,646.41796875,664.51953125,1320.4375
1188,,,,,646.41796875,664.51953125,1320.4375
1189,,,,,646.41796875,664.51953125,1320.4375
1190,,,,,646.41796875,664.51953125,1320.4375
1191,,,,,646.41796875,664.51953125,1320.4375
1192,,,,,646.41796875,664.51953125,1320.4375
1193,,,,,646.41796875,664.51953125,1320.4375
1194,,,,,646.41796875,664.51953125,1320.4375
1195,,,,,646.41796875,664.51953125,1320.4375
1196,,,,,646.41796875,664.51953125,1320.4375
1197,,,,,646.41796875,664.51953125,1320.4375
1198,,,,,646.41796875,664.53125,1320.4375
1199,,,,,646.41796875,664.51953125,1320.4375
1200,,,,,646.41796875,664.51953125,1320.4375
1201,,,,,646.41796875,664.51953125,1320.4375
1202,,,,,646.41796875,664.51953125,1320.4375
1203,,,,,646.41796875,664.51953125,1320.4375
1204,,,,,646.41796875,664.51953125,1320.4375
1205,,,,,646.41796875,664.51953125,1320.4375
1206,,,,,646.41796875,664.51953125,1320.4375
1207,,,,,646.41796875,664.51953125,1320.44921875
1208,,,,,646.41796875,664.51953125,1320.4375
1209,,,,,646.41796875,664.51953125,1320.4375
1210,,,,,646.41796875,664.51953125,1320.4375
1211,,,,,646.45703125,664.51953125,1320.44921875
1212,,,,,646.41796875,664.51953125,1320.4375
1213,,,,,646.41796875,664.51953125,1320.4375
1214,,,,,646.41796875,664.51953125,1320.4375
1215,,,,,646.41796875,664.52734375,1320.4375
1216,,,,,646.41796875,664.51953125,1320.4375
1217,,,,,646.41796875,664.51953125,1320.4375
1218,,,,,646.41796875,664.51953125,1320.4375
1219,,,,,646.41796875,664.51953125,1320.4375
1220,,,,,646.41796875,664.51953125,1320.4375
1221,,,,,646.41796875,664.51953125,1320.4375
1222,,,,,646.41796875,664.5390625,1320.4375
1223,,,,,646.41796875,664.51953125,1320.4375
1224,,,,,646.41796875,664.51953125,1320.4375
1225,,,,,646.421875,664.51953125,1320.4375
1226,,,,,646.41796875,664.51953125,1320.4375
1227,,,,,646.41796875,664.51953125,1320.4375
1228,,,,,646.41796875,664.51953125,1320.4375
1229,,,,,646.421875,664.51953125,1320.4375
1230,,,,,646.41796875,664.51953125,1320.4375
1231,,,,,646.41796875,664.51953125,1320.4375
1232,,,,,646.41796875,664.51953125,1320.4375
1233,,,,,646.41796875,664.5234375,1320.4375
1234,,,,,646.41796875,664.51953125,1320.4375
1235,,,,,646.41796875,664.51953125,1320.4375
1236,,,,,646.41796875,664.51953125,1320.4375
1237,,,,,646.41796875,664.51953125,1320.4375
1238,,,,,646.41796875,664.51953125,1320.4375
1239,,,,,646.41796875,664.51953125,1320.4375
1240,,,,,646.41796875,664.51953125,1320.4375
1241,,,,,646.42578125,664.51953125,1320.4375
1242,,,,,646.41796875,664.51953125,1320.44921875
1243,,,,,646.41796875,664.51953125,1320.4375
1244,,,,,646.41796875,664.51953125,1320.4375
1245,,,,,646.41796875,664.51953125,1320.4375
1246,,,,,646.41796875,664.51953125,1320.4375
1247,,,,,646.41796875,664.51953125,1320.4375
1248,,,,,646.41796875,664.51953125,1320.4375
1249,,,,,646.41796875,664.5234375,1320.4375
1250,,,,,646.41796875,664.51953125,1320.4375
1251,,,,,646.41796875,664.51953125,1320.4375
1252,,,,,646.41796875,664.51953125,1320.4375
1253,,,,,646.41796875,664.51953125,1320.4375
1254,,,,,646.41796875,664.51953125,1320.4375
1255,,,,,646.41796875,664.51953125,1320.4375
1256,,,,,646.421875,664.51953125,1320.4375
1257,,,,,646.41796875,664.51953125,1320.4375
1258,,,,,646.421875,664.51953125,1320.4375
1259,,,,,646.41796875,664.51953125,1320.4375
1260,,,,,646.41796875,664.51953125,1320.4375
1261,,,,,646.41796875,664.51953125,1320.4375
1262,,,,,646.41796875,664.51953125,1320.4375
1263,,,,,646.421875,664.51953125,1320.4375
1264,,,,,646.41796875,664.51953125,1320.4375
1265,,,,,646.41796875,664.51953125,1320.4375
1266,,,,,646.41796875,664.5234375,1320.4375
1267,,,,,646.41796875,664.51953125,1320.4375
1268,,,,,646.41796875,664.51953125,1320.4375
1269,,,,,646.41796875,664.51953125,1320.4375
1270,,,,,646.41796875,664.51953125,1320.4375
1271,,,,,646.41796875,664.51953125,1320.4375
1272,,,,,646.41796875,664.51953125,1320.4375
1273,,,,,646.41796875,664.51953125,1320.4375
1274,,,,,646.41796875,664.51953125,1320.4375
1275,,,,,646.41796875,664.51953125,1320.4375
1276,,,,,646.41796875,664.51953125,1320.4375
1277,,,,,646.41796875,664.51953125,1320.4375
1278,,,,,646.41796875,664.51953125,1320.46484375
1279,,,,,646.41796875,664.52734375,1320.46484375
1280,,,,,646.41796875,664.51953125,1320.46484375
1281,,,,,646.41796875,664.51953125,1320.46484375
1282,,,,,646.41796875,664.51953125,1320.46484375
1283,,,,,646.41796875,664.51953125,1320.46484375
1284,,,,,646.41796875,664.51953125,1320.46484375
1285,,,,,646.41796875,664.51953125,1320.46484375
1286,,,,,646.41796875,664.51953125,1320.46484375
1287,,,,,646.41796875,664.51953125,1320.46484375
1288,,,,,646.41796875,664.51953125,1320.46484375
1289,,,,,646.41796875,664.51953125,1320.46484375
1290,,,,,646.41796875,664.51953125,1320.46484375
1291,,,,,646.41796875,664.51953125,1320.46484375
1292,,,,,646.41796875,664.51953125,1320.46484375
1293,,,,,646.41796875,664.51953125,1320.46484375
1294,,,,,646.41796875,664.51953125,1320.46484375
1295,,,,,646.41796875,664.51953125,1320.46484375
1296,,,,,646.41796875,664.51953125,1320.46484375
1297,,,,,646.41796875,664.51953125,1320.46484375
1298,,,,,646.41796875,664.51953125,1320.46484375
1299,,,,,646.41796875,664.51953125,1320.46484375
1300,,,,,646.41796875,664.51953125,1320.46484375
1301,,,,,646.41796875,664.51953125,1320.48828125
1302,,,,,646.41796875,664.51953125,1320.46484375
1303,,,,,646.41796875,664.51953125,1320.46484375
1304,,,,,646.41796875,664.51953125,1320.46484375
1305,,,,,646.41796875,664.5234375,1320.46484375
1306,,,,,646.41796875,664.51953125,1320.46484375
1307,,,,,646.41796875,664.51953125,1320.46484375
1308,,,,,646.41796875,664.51953125,1320.46484375
1309,,,,,646.41796875,664.51953125,1320.46484375
1310,,,,,646.41796875,664.51953125,1320.46484375
1311,,,,,646.41796875,664.5234375,1320.46484375
1312,,,,,646.41796875,664.51953125,1320.46484375
1313,,,,,646.41796875,664.51953125,1320.46484375
1314,,,,,646.41796875,664.51953125,1320.46484375
1315,,,,,646.41796875,664.51953125,1320.46484375
1316,,,,,646.41796875,664.51953125,1320.46484375
1317,,,,,646.41796875,664.52734375,1320.46484375
1318,,,,,646.41796875,664.51953125,1320.46484375
1319,,,,,646.41796875,664.51953125,1320.46484375
1320,,,,,646.41796875,664.51953125,1320.46484375
1321,,,,,646.41796875,664.51953125,1320.46875
1322,,,,,646.41796875,664.51953125,1320.52734375
1323,,,,,646.41796875,664.51953125,1320.46875
1324,,,,,646.41796875,664.51953125,1320.46875
1325,,,,,646.41796875,664.51953125,1320.50390625
1326,,,,,646.41796875,664.51953125,1320.46875
1327,,,,,646.41796875,664.51953125,1320.46875
1328,,,,,646.41796875,664.51953125,1320.46875
1329,,,,,646.41796875,664.51953125,1320.46875
1330,,,,,646.41796875,664.51953125,1320.46875
1331,,,,,646.41796875,664.51953125,1320.46875
1332,,,,,646.41796875,664.51953125,1320.46875
1333,,,,,646.41796875,664.51953125,1320.46875
1334,,,,,646.41796875,664.51953125,1322.46875
1335,,,,,646.41796875,664.51953125,1322.46875
1336,,,,,646.41796875,664.51953125,1322.46875
1337,,,,,646.41796875,664.51953125,1322.46875
1338,,,,,646.41796875,664.51953125,1322.46875
1339,,,,,646.41796875,664.51953125,1322.46875
1340,,,,,646.41796875,664.51953125,1322.46875
1341,,,,,646.41796875,664.51953125,1322.46875
1342,,,,,646.41796875,664.51953125,1322.46875
1343,,,,,646.41796875,664.51953125,1322.46875
1344,,,,,646.41796875,664.51953125,1322.46875
1345,,,,,646.41796875,664.51953125,1322.46875
