Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
4615,,,,,,,829.83203125
4616,,,,,,,829.83203125
4617,,,,,,,829.83203125
4618,,,,,,,829.83203125
4619,,,,,,,829.83203125
4620,,,,,,,829.83203125
4621,,,,,,,829.83203125
4622,,,,,,,829.83203125
4623,,,,,,,829.83203125
4624,,,,,,,829.83203125
4625,,,,,,,829.83203125
4626,,,,,,,829.83203125
4627,,,,,,,829.83203125
4628,,,,,,,829.83203125
4629,,,,,,,829.83203125
4630,,,,,,,829.83203125
4631,,,,,,,829.83203125
4632,,,,,,,829.83203125
4633,,,,,,,829.83203125
4634,,,,,,,829.83203125
4635,,,,,,,829.83203125
4636,,,,,,,829.83203125
4637,,,,,,,829.83203125
4638,,,,,,,829.83203125
4639,,,,,,,829.83203125
4640,,,,,,,829.83203125
4641,,,,,,,829.83203125
4642,,,,,,,829.83203125
4643,,,,,,,829.83203125
4644,,,,,,,829.83203125
4645,,,,,,,829.83203125
4646,,,,,,,829.83203125
4647,,,,,,,829.83203125
4648,,,,,,,829.83203125
4649,,,,,,,829.83203125
4650,,,,,,,829.83203125
4651,,,,,,,829.83203125
4652,,,,,,,829.83203125
4653,,,,,,,829.83203125
4654,,,,,,,829.83203125
4655,,,,,,,829.83203125
4656,,,,,,,829.83203125
4657,,,,,,,829.83203125
4658,,,,,,,829.83203125
4659,,,,,,,829.83203125
4660,,,,,,,829.83203125
4661,,,,,,,829.83203125
4662,,,,,,,829.83203125
4663,,,,,,,829.83203125
4664,,,,,,,829.83203125
4665,,,,,,,829.83203125
4666,,,,,,,829.83203125
4667,,,,,,,829.83203125
4668,,,,,,,829.83203125
4669,,,,,,,829.83203125
4670,,,,,,,829.83203125
4671,,,,,,,829.83203125
4672,,,,,,,829.83203125
4673,,,,,,,829.83203125
4674,,,,,,,829.83203125
4675,,,,,,,829.83203125
4676,,,,,,,829.83203125
4677,,,,,,,829.83203125
4678,,,,,,,829.83203125
4679,,,,,,,829.83203125
4680,,,,,,,829.83203125
4681,,,,,,,829.83203125
4682,,,,,,,829.83203125
4683,,,,,,,829.83203125
4684,,,,,,,829.83203125
4685,,,,,,,829.83203125
4686,,,,,,,829.83203125
4687,,,,,,,829.83203125
4688,,,,,,,829.83203125
4689,,,,,,,829.83203125
4690,,,,,,,829.83203125
4691,,,,,,,829.83203125
4692,,,,,,,829.83203125
4693,,,,,,,829.83203125
4694,,,,,,,829.83203125
4695,,,,,,,829.83203125
4696,,,,,,,829.83203125
4697,,,,,,,829.83203125
4698,,,,,,,829.83203125
4699,,,,,,,829.83203125
4700,,,,,,,829.83203125
4701,,,,,,,829.83203125
4702,,,,,,,829.83203125
4703,,,,,,,829.83203125
4704,,,,,,,829.83203125
4705,,,,,,,829.83203125
4706,,,,,,,829.83203125
4707,,,,,,,829.83203125
4708,,,,,,,829.83203125
4709,,,,,,,829.83203125
4710,,,,,,,829.83203125
4711,,,,,,,829.83203125
4712,,,,,,,829.83203125
4713,,,,,,,829.83203125
4714,,,,,,,829.83203125
4715,,,,,,,829.83203125
4716,,,,,,,829.83203125
4717,,,,,,,829.83203125
4718,,,,,,,829.83203125
4719,,,,,,,829.83203125
4720,,,,,,,829.83203125
4721,,,,,,,829.83203125
4722,,,,,,,829.83203125
4723,,,,,,,829.83203125
4724,,,,,,,829.83203125
4725,,,,,,,829.83203125
4726,,,,,,,829.83203125
4727,,,,,,,829.83203125
4728,,,,,,,829.83203125
4729,,,,,,,829.83203125
4730,,,,,,,829.83203125
4731,,,,,,,829.83203125
4732,,,,,,,829.83203125
4733,,,,,,,829.83203125
4734,,,,,,,829.83203125
4735,,,,,,,829.83203125
4736,,,,,,,829.83203125
4737,,,,,,,829.83203125
4738,,,,,,,829.83203125
4739,,,,,,,829.83203125
4740,,,,,,,829.83203125
4741,,,,,,,829.83203125
4742,,,,,,,829.83203125
4743,,,,,,,829.83203125
4744,,,,,,,829.83203125
4745,,,,,,,829.83203125
4746,,,,,,,829.83203125
4747,,,,,,,829.83203125
4748,,,,,,,829.83203125
4749,,,,,,,829.83203125
4750,,,,,,,829.83203125
4751,,,,,,,829.83203125
4752,,,,,,,829.83203125
4753,,,,,,,829.83203125
4754,,,,,,,829.83203125
4755,,,,,,,829.83203125
4756,,,,,,,829.83203125
4757,,,,,,,829.83203125
4758,,,,,,,829.83203125
4759,,,,,,,829.83203125
4760,,,,,,,829.83203125
4761,,,,,,,829.83203125
4762,,,,,,,829.83203125
4763,,,,,,,829.83203125
4764,,,,,,,829.83203125
4765,,,,,,,829.83203125
4766,,,,,,,829.83203125
4767,,,,,,,829.83203125
4768,,,,,,,829.83203125
4769,,,,,,,829.83203125
4770,,,,,,,829.83203125
4771,,,,,,,829.83203125
4772,,,,,,,829.83203125
4773,,,,,,,829.83203125
4774,,,,,,,829.83203125
4775,,,,,,,829.83203125
4776,,,,,,,829.83203125
4777,,,,,,,829.83203125
4778,,,,,,,829.83203125
4779,,,,,,,829.83203125
4780,,,,,,,829.83203125
4781,,,,,,,829.83203125
4782,,,,,,,829.83203125
4783,,,,,,,829.83203125
4784,,,,,,,829.83203125
4785,,,,,,,829.83203125
4786,,,,,,,829.83203125
4787,,,,,,,829.83203125
4788,,,,,,,829.83203125
4789,,,,,,,829.83203125
4790,,,,,,,829.83203125
4791,,,,,,,829.83203125
4792,,,,,,,829.83203125
4793,,,,,,,829.83203125
4794,,,,,,,829.83203125
4795,,,,,,,829.83203125
4796,,,,,,,829.83203125
4797,,,,,,,829.83203125
4798,,,,,,,829.83203125
4799,,,,,,,829.83203125
4800,,,,,,,829.83203125
4801,,,,,,,829.83203125
4802,,,,,,,829.83203125
4803,,,,,,,829.83203125
4804,,,,,,,829.83203125
4805,,,,,,,829.83203125
4806,,,,,,,829.83203125
4807,,,,,,,829.83203125
4808,,,,,,,829.83203125
4809,,,,,,,829.83203125
4810,,,,,,,829.83203125
4811,,,,,,,829.83203125
4812,,,,,,,829.83203125
4813,,,,,,,829.83203125
4814,,,,,,,829.83203125
4815,,,,,,,829.83203125
4816,,,,,,,829.83203125
4817,,,,,,,829.83203125
4818,,,,,,,829.83203125
4819,,,,,,,829.83203125
4820,,,,,,,829.83203125
4821,,,,,,,829.83203125
4822,,,,,,,829.83203125
4823,,,,,,,829.83203125
4824,,,,,,,829.83203125
4825,,,,,,,829.83203125
4826,,,,,,,829.83203125
4827,,,,,,,829.83203125
4828,,,,,,,829.83203125
4829,,,,,,,829.83203125
4830,,,,,,,829.83203125
4831,,,,,,,829.83203125
4832,,,,,,,829.83203125
4833,,,,,,,829.83203125
4834,,,,,,,829.83203125
4835,,,,,,,829.83203125
4836,,,,,,,829.83203125
4837,,,,,,,829.83203125
4838,,,,,,,829.83203125
4839,,,,,,,829.83203125
4840,,,,,,,829.83203125
4841,,,,,,,829.83203125
4842,,,,,,,829.83203125
4843,,,,,,,829.83203125
4844,,,,,,,829.83203125
4845,,,,,,,829.83203125
4846,,,,,,,829.83203125
4847,,,,,,,829.83203125
4848,,,,,,,829.83203125
4849,,,,,,,829.83203125
4850,,,,,,,829.83203125
4851,,,,,,,829.83203125
4852,,,,,,,829.83203125
4853,,,,,,,829.83203125
4854,,,,,,,829.83203125
4855,,,,,,,829.83203125
4856,,,,,,,829.83203125
4857,,,,,,,829.83203125
4858,,,,,,,829.83203125
4859,,,,,,,829.83203125
4860,,,,,,,829.83203125
4861,,,,,,,829.83203125
4862,,,,,,,829.83203125
4863,,,,,,,829.83203125
4864,,,,,,,829.83203125
4865,,,,,,,829.83203125
4866,,,,,,,829.83203125
4867,,,,,,,829.83203125
4868,,,,,,,829.83203125
4869,,,,,,,829.83203125
4870,,,,,,,829.83203125
4871,,,,,,,829.83203125
4872,,,,,,,829.83203125
4873,,,,,,,829.83203125
4874,,,,,,,829.83203125
4875,,,,,,,829.83203125
4876,,,,,,,829.83203125
4877,,,,,,,829.83203125
4878,,,,,,,829.83203125
4879,,,,,,,829.83203125
4880,,,,,,,829.83203125
4881,,,,,,,829.83203125
4882,,,,,,,829.83203125
4883,,,,,,,829.83203125
4884,,,,,,,829.83203125
4885,,,,,,,829.83203125
4886,,,,,,,829.83203125
4887,,,,,,,829.83203125
4888,,,,,,,829.83203125
4889,,,,,,,829.83203125
4890,,,,,,,829.83203125
4891,,,,,,,829.83203125
4892,,,,,,,829.83203125
4893,,,,,,,829.83203125
4894,,,,,,,829.83203125
4895,,,,,,,829.83203125
4896,,,,,,,829.83203125
4897,,,,,,,829.83203125
4898,,,,,,,829.83203125
4899,,,,,,,829.83203125
4900,,,,,,,829.83203125
4901,,,,,,,829.83203125
4902,,,,,,,829.83203125
4903,,,,,,,829.83203125
4904,,,,,,,829.83203125
4905,,,,,,,829.83203125
4906,,,,,,,829.83203125
4907,,,,,,,829.83203125
4908,,,,,,,829.83203125
4909,,,,,,,829.83203125
4910,,,,,,,829.83203125
4911,,,,,,,829.83203125
4912,,,,,,,829.83203125
4913,,,,,,,829.83203125
4914,,,,,,,829.83203125
4915,,,,,,,829.83203125
4916,,,,,,,829.83203125
4917,,,,,,,829.83203125
4918,,,,,,,829.83203125
4919,,,,,,,829.83203125
4920,,,,,,,829.83203125
4921,,,,,,,829.83203125
4922,,,,,,,829.83203125
4923,,,,,,,829.83203125
4924,,,,,,,829.83203125
4925,,,,,,,829.83203125
4926,,,,,,,829.83203125
4927,,,,,,,829.83203125
4928,,,,,,,829.83203125
4929,,,,,,,829.83203125
4930,,,,,,,829.83203125
4931,,,,,,,829.83203125
4932,,,,,,,829.83203125
4933,,,,,,,829.83203125
4934,,,,,,,829.83203125
4935,,,,,,,829.83203125
4936,,,,,,,829.83203125
4937,,,,,,,829.83203125
4938,,,,,,,829.83203125
4939,,,,,,,829.83203125
4940,,,,,,,829.83203125
4941,,,,,,,829.83203125
4942,,,,,,,829.83203125
4943,,,,,,,829.83203125
4944,,,,,,,829.83203125
4945,,,,,,,829.83203125
4946,,,,,,,829.83203125
4947,,,,,,,829.83203125
4948,,,,,,,829.83203125
4949,,,,,,,829.83203125
4950,,,,,,,829.83203125
4951,,,,,,,829.83203125
4952,,,,,,,829.83203125
4953,,,,,,,829.83203125
4954,,,,,,,829.83203125
4955,,,,,,,829.83203125
4956,,,,,,,829.83203125
4957,,,,,,,829.83203125
4958,,,,,,,829.83203125
4959,,,,,,,829.83203125
4960,,,,,,,829.83203125
4961,,,,,,,829.83203125
4962,,,,,,,829.83203125
4963,,,,,,,829.83203125
4964,,,,,,,829.83203125
4965,,,,,,,829.83203125
4966,,,,,,,829.83203125
4967,,,,,,,829.83203125
4968,,,,,,,829.83203125
4969,,,,,,,829.83203125
4970,,,,,,,829.83203125
4971,,,,,,,829.83203125
4972,,,,,,,829.83203125
4973,,,,,,,829.83203125
4974,,,,,,,829.83203125
4975,,,,,,,829.83203125
4976,,,,,,,829.83203125
4977,,,,,,,829.83203125
4978,,,,,,,829.83203125
4979,,,,,,,829.83203125
4980,,,,,,,829.83203125
4981,,,,,,,829.83203125
4982,,,,,,,829.83203125
4983,,,,,,,829.83203125
4984,,,,,,,829.83203125
4985,,,,,,,829.83203125
4986,,,,,,,829.83203125
4987,,,,,,,829.83203125
4988,,,,,,,829.83203125
4989,,,,,,,829.83203125
4990,,,,,,,829.83203125
4991,,,,,,,829.83203125
4992,,,,,,,829.83203125
4993,,,,,,,829.83203125
4994,,,,,,,829.83203125
4995,,,,,,,829.83203125
4996,,,,,,,829.83203125
4997,,,,,,,829.83203125
4998,,,,,,,829.83203125
4999,,,,,,,829.83203125
5000,,,,,,,829.83203125
5001,,,,,,,829.83203125
5002,,,,,,,829.83203125
5003,,,,,,,829.83203125
5004,,,,,,,829.83203125
5005,,,,,,,829.83203125
5006,,,,,,,829.83203125
5007,,,,,,,829.83203125
5008,,,,,,,829.83203125
5009,,,,,,,829.83203125
5010,,,,,,,829.83203125
5011,,,,,,,829.83203125
5012,,,,,,,829.83203125
5013,,,,,,,829.83203125
5014,,,,,,,829.83203125
5015,,,,,,,829.83203125
5016,,,,,,,829.83203125
5017,,,,,,,829.83203125
5018,,,,,,,829.83203125
5019,,,,,,,829.83203125
5020,,,,,,,829.83203125
5021,,,,,,,829.83203125
5022,,,,,,,829.83203125
5023,,,,,,,829.83203125
5024,,,,,,,829.83203125
5025,,,,,,,829.83203125
5026,,,,,,,829.83203125
5027,,,,,,,829.83203125
5028,,,,,,,829.83203125
5029,,,,,,,829.83203125
5030,,,,,,,829.83203125
5031,,,,,,,829.83203125
5032,,,,,,,829.83203125
5033,,,,,,,829.83203125
5034,,,,,,,829.83203125
5035,,,,,,,829.83203125
5036,,,,,,,829.83203125
5037,,,,,,,829.83203125
5038,,,,,,,829.83203125
5039,,,,,,,829.83203125
5040,,,,,,,829.83203125
5041,,,,,,,829.83203125
5042,,,,,,,829.83203125
5043,,,,,,,829.83203125
5044,,,,,,,829.83203125
5045,,,,,,,829.83203125
5046,,,,,,,829.83203125
5047,,,,,,,829.83203125
5048,,,,,,,829.83203125
5049,,,,,,,829.83203125
5050,,,,,,,829.83203125
5051,,,,,,,829.83203125
5052,,,,,,,829.83203125
5053,,,,,,,829.83203125
5054,,,,,,,829.83203125
5055,,,,,,,829.83203125
5056,,,,,,,829.83203125
5057,,,,,,,829.83203125
5058,,,,,,,829.83203125
5059,,,,,,,829.83203125
5060,,,,,,,829.83203125
5061,,,,,,,829.83203125
5062,,,,,,,829.83203125
5063,,,,,,,829.83203125
5064,,,,,,,829.83203125
5065,,,,,,,829.83203125
5066,,,,,,,829.83203125
5067,,,,,,,829.83203125
5068,,,,,,,829.83203125
5069,,,,,,,829.83203125
5070,,,,,,,829.83203125
5071,,,,,,,829.83203125
5072,,,,,,,829.83203125
5073,,,,,,,829.83203125
5074,,,,,,,829.83203125
5075,,,,,,,829.83203125
5076,,,,,,,829.83203125
5077,,,,,,,829.83203125
5078,,,,,,,829.83203125
5079,,,,,,,829.83203125
5080,,,,,,,829.83203125
5081,,,,,,,829.83203125
5082,,,,,,,829.83203125
5083,,,,,,,829.83203125
5084,,,,,,,829.83203125
5085,,,,,,,829.83203125
5086,,,,,,,829.83203125
5087,,,,,,,829.83203125
5088,,,,,,,829.83203125
5089,,,,,,,829.83203125
5090,,,,,,,829.83203125
5091,,,,,,,829.83203125
5092,,,,,,,829.83203125
5093,,,,,,,829.83203125
5094,,,,,,,829.83203125
5095,,,,,,,829.83203125
5096,,,,,,,829.83203125
5097,,,,,,,829.83203125
5098,,,,,,,829.83203125
5099,,,,,,,829.83203125
5100,,,,,,,829.83203125
5101,,,,,,,829.83203125
5102,,,,,,,829.83203125
5103,,,,,,,829.83203125
5104,,,,,,,829.83203125
5105,,,,,,,829.83203125
5106,,,,,,,829.83203125
5107,,,,,,,829.83203125
5108,,,,,,,829.83203125
5109,,,,,,,829.83203125
5110,,,,,,,829.83203125
5111,,,,,,,829.83203125
5112,,,,,,,829.83203125
5113,,,,,,,829.83203125
5114,,,,,,,829.83203125
5115,,,,,,,829.83203125
5116,,,,,,,829.83203125
5117,,,,,,,829.83203125
5118,,,,,,,829.83203125
5119,,,,,,,829.83203125
5120,,,,,,,829.83203125
5121,,,,,,,829.83203125
5122,,,,,,,829.83203125
5123,,,,,,,829.83203125
5124,,,,,,,829.83203125
5125,,,,,,,829.83203125
5126,,,,,,,829.83203125
5127,,,,,,,829.83203125
5128,,,,,,,829.83203125
5129,,,,,,,829.83203125
5130,,,,,,,829.83203125
5131,,,,,,,829.83203125
5132,,,,,,,829.83203125
5133,,,,,,,829.83203125
5134,,,,,,,829.83203125
5135,,,,,,,829.83203125
5136,,,,,,,829.83203125
5137,,,,,,,829.83203125
5138,,,,,,,829.83203125
5139,,,,,,,829.83203125
5140,,,,,,,829.83203125
5141,,,,,,,829.83203125
5142,,,,,,,829.83203125
5143,,,,,,,829.83203125
5144,,,,,,,829.83203125
5145,,,,,,,829.83203125
5146,,,,,,,829.83203125
5147,,,,,,,829.83203125
5148,,,,,,,829.83203125
5149,,,,,,,829.83203125
5150,,,,,,,829.83203125
5151,,,,,,,829.83203125
5152,,,,,,,829.83203125
5153,,,,,,,829.83203125
5154,,,,,,,829.83203125
5155,,,,,,,829.83203125
5156,,,,,,,829.83203125
5157,,,,,,,829.83203125
5158,,,,,,,829.83203125
5159,,,,,,,829.83203125
5160,,,,,,,829.83203125
5161,,,,,,,829.83203125
5162,,,,,,,829.83203125
5163,,,,,,,829.83203125
5164,,,,,,,829.83203125
5165,,,,,,,829.83203125
5166,,,,,,,829.83203125
5167,,,,,,,829.83203125
5168,,,,,,,829.83203125
5169,,,,,,,829.83203125
5170,,,,,,,829.83203125
5171,,,,,,,829.83203125
5172,,,,,,,829.83203125
5173,,,,,,,829.83203125
5174,,,,,,,829.83203125
5175,,,,,,,829.83203125
5176,,,,,,,829.83203125
5177,,,,,,,829.83203125
5178,,,,,,,829.83203125
5179,,,,,,,829.83203125
5180,,,,,,,829.83203125
5181,,,,,,,829.83203125
5182,,,,,,,829.83203125
5183,,,,,,,829.83203125
5184,,,,,,,829.83203125
5185,,,,,,,829.83203125
5186,,,,,,,829.83203125
5187,,,,,,,829.83203125
5188,,,,,,,829.83203125
5189,,,,,,,829.83203125
5190,,,,,,,829.83203125
5191,,,,,,,829.83203125
5192,,,,,,,829.83203125
5193,,,,,,,829.83203125
5194,,,,,,,829.83203125
5195,,,,,,,829.83203125
5196,,,,,,,829.83203125
5197,,,,,,,829.83203125
5198,,,,,,,829.83203125
5199,,,,,,,829.83203125
5200,,,,,,,829.83203125
5201,,,,,,,829.83203125
5202,,,,,,,829.83203125
5203,,,,,,,829.83203125
5204,,,,,,,829.83203125
5205,,,,,,,829.83203125
5206,,,,,,,829.83203125
5207,,,,,,,829.83203125
5208,,,,,,,829.83203125
5209,,,,,,,829.83203125
5210,,,,,,,829.83203125
5211,,,,,,,829.83203125
5212,,,,,,,829.83203125
5213,,,,,,,829.83203125
5214,,,,,,,829.83203125
5215,,,,,,,829.83203125
5216,,,,,,,829.83203125
5217,,,,,,,829.83203125
5218,,,,,,,829.83203125
5219,,,,,,,829.83203125
5220,,,,,,,829.83203125
5221,,,,,,,829.83203125
5222,,,,,,,829.83203125
5223,,,,,,,829.83203125
5224,,,,,,,829.83203125
5225,,,,,,,829.83203125
5226,,,,,,,829.83203125
5227,,,,,,,829.83203125
5228,,,,,,,829.83203125
5229,,,,,,,829.83203125
5230,,,,,,,829.83203125
5231,,,,,,,829.83203125
5232,,,,,,,829.83203125
5233,,,,,,,829.83203125
5234,,,,,,,829.83203125
5235,,,,,,,829.83203125
5236,,,,,,,829.83203125
5237,,,,,,,829.83203125
5238,,,,,,,829.83203125
5239,,,,,,,829.83203125
5240,,,,,,,829.83203125
5241,,,,,,,829.83203125
5242,,,,,,,829.83203125
5243,,,,,,,829.83203125
5244,,,,,,,829.83203125
5245,,,,,,,829.83203125
5246,,,,,,,829.83203125
5247,,,,,,,829.83203125
5248,,,,,,,829.83203125
5249,,,,,,,829.83203125
5250,,,,,,,829.83203125
5251,,,,,,,829.83203125
5252,,,,,,,829.83203125
5253,,,,,,,829.83203125
5254,,,,,,,829.83203125
5255,,,,,,,829.83203125
5256,,,,,,,829.83203125
5257,,,,,,,829.83203125
5258,,,,,,,829.83203125
5259,,,,,,,829.83203125
5260,,,,,,,829.83203125
5261,,,,,,,829.83203125
5262,,,,,,,829.83203125
5263,,,,,,,829.83203125
5264,,,,,,,829.83203125
5265,,,,,,,829.83203125
5266,,,,,,,829.83203125
5267,,,,,,,829.83203125
5268,,,,,,,829.83203125
5269,,,,,,,829.83203125
5270,,,,,,,829.83203125
5271,,,,,,,829.83203125
5272,,,,,,,829.83203125
5273,,,,,,,829.83203125
5274,,,,,,,829.83203125
5275,,,,,,,829.83203125
5276,,,,,,,829.83203125
5277,,,,,,,829.83203125
5278,,,,,,,829.83203125
5279,,,,,,,829.83203125
5280,,,,,,,829.83203125
5281,,,,,,,829.83203125
5282,,,,,,,829.83203125
5283,,,,,,,829.83203125
5284,,,,,,,829.83203125
5285,,,,,,,829.83203125
5286,,,,,,,829.83203125
5287,,,,,,,829.83203125
5288,,,,,,,829.83203125
5289,,,,,,,829.83203125
5290,,,,,,,829.83203125
5291,,,,,,,829.83203125
5292,,,,,,,829.83203125
5293,,,,,,,829.83203125
5294,,,,,,,829.83203125
5295,,,,,,,829.83203125
5296,,,,,,,829.83203125
5297,,,,,,,829.83203125
5298,,,,,,,829.83203125
5299,,,,,,,829.83203125
5300,,,,,,,829.83203125
5301,,,,,,,829.83203125
5302,,,,,,,829.83203125
5303,,,,,,,829.83203125
5304,,,,,,,829.83203125
5305,,,,,,,829.83203125
5306,,,,,,,829.83203125
5307,,,,,,,829.83203125
5308,,,,,,,829.83203125
5309,,,,,,,829.83203125
5310,,,,,,,829.83203125
5311,,,,,,,829.83203125
5312,,,,,,,829.83203125
5313,,,,,,,829.83203125
5314,,,,,,,829.83203125
5315,,,,,,,829.83203125
5316,,,,,,,829.83203125
5317,,,,,,,829.83203125
5318,,,,,,,829.83203125
5319,,,,,,,829.83203125
5320,,,,,,,829.83203125
5321,,,,,,,829.83203125
5322,,,,,,,829.83203125
5323,,,,,,,829.83203125
5324,,,,,,,829.83203125
5325,,,,,,,829.83203125
5326,,,,,,,829.83203125
5327,,,,,,,829.83203125
5328,,,,,,,829.83203125
5329,,,,,,,829.83203125
5330,,,,,,,829.83203125
5331,,,,,,,829.83203125
5332,,,,,,,829.83203125
5333,,,,,,,829.83203125
5334,,,,,,,829.83203125
5335,,,,,,,829.83203125
5336,,,,,,,829.83203125
5337,,,,,,,829.83203125
5338,,,,,,,829.83203125
5339,,,,,,,829.83203125
5340,,,,,,,829.83203125
5341,,,,,,,829.83203125
5342,,,,,,,829.83203125
5343,,,,,,,829.83203125
5344,,,,,,,829.83203125
5345,,,,,,,829.83203125
5346,,,,,,,829.83203125
5347,,,,,,,829.83203125
5348,,,,,,,829.83203125
5349,,,,,,,829.83203125
5350,,,,,,,829.83203125
5351,,,,,,,829.83203125
5352,,,,,,,829.83203125
5353,,,,,,,829.83203125
5354,,,,,,,829.83203125
5355,,,,,,,829.83203125
5356,,,,,,,829.83203125
5357,,,,,,,829.83203125
5358,,,,,,,829.83203125
5359,,,,,,,829.83203125
5360,,,,,,,829.83203125
5361,,,,,,,829.83203125
5362,,,,,,,829.83203125
5363,,,,,,,829.83203125
5364,,,,,,,829.83203125
5365,,,,,,,829.83203125
5366,,,,,,,829.83203125
5367,,,,,,,829.83203125
5368,,,,,,,829.83203125
5369,,,,,,,829.83203125
5370,,,,,,,829.83203125
5371,,,,,,,829.83203125
5372,,,,,,,829.83203125
5373,,,,,,,829.83203125
5374,,,,,,,829.83203125
5375,,,,,,,829.83203125
5376,,,,,,,829.83203125
5377,,,,,,,829.83203125
5378,,,,,,,829.83203125
5379,,,,,,,829.83203125
5380,,,,,,,829.83203125
5381,,,,,,,829.83203125
5382,,,,,,,829.83203125
5383,,,,,,,829.83203125
5384,,,,,,,829.83203125
5385,,,,,,,829.83203125
5386,,,,,,,829.83203125
5387,,,,,,,829.83203125
5388,,,,,,,829.83203125
5389,,,,,,,829.83203125
5390,,,,,,,829.83203125
5391,,,,,,,829.83203125
5392,,,,,,,829.83203125
5393,,,,,,,829.83203125
5394,,,,,,,829.83203125
5395,,,,,,,829.83203125
5396,,,,,,,829.83203125
5397,,,,,,,829.83203125
5398,,,,,,,829.83203125
5399,,,,,,,829.83203125
5400,,,,,,,829.83203125
5401,,,,,,,829.83203125
5402,,,,,,,829.83203125
5403,,,,,,,829.83203125
5404,,,,,,,829.83203125
5405,,,,,,,829.83203125
5406,,,,,,,829.83203125
5407,,,,,,,829.83203125
5408,,,,,,,829.83203125
5409,,,,,,,829.83203125
5410,,,,,,,829.83203125
5411,,,,,,,829.83203125
5412,,,,,,,829.83203125
5413,,,,,,,829.83203125
5414,,,,,,,829.83203125
5415,,,,,,,829.83203125
5416,,,,,,,829.83203125
5417,,,,,,,829.83203125
5418,,,,,,,829.83203125
5419,,,,,,,829.83203125
5420,,,,,,,829.83203125
5421,,,,,,,829.83203125
5422,,,,,,,829.83203125
5423,,,,,,,829.83203125
5424,,,,,,,829.83203125
5425,,,,,,,829.83203125
5426,,,,,,,829.83203125
5427,,,,,,,829.83203125
5428,,,,,,,829.83203125
5429,,,,,,,829.83203125
5430,,,,,,,829.83203125
5431,,,,,,,829.83203125
5432,,,,,,,829.83203125
5433,,,,,,,829.83203125
5434,,,,,,,829.83203125
5435,,,,,,,829.83203125
5436,,,,,,,829.83203125
5437,,,,,,,829.83203125
5438,,,,,,,829.83203125
5439,,,,,,,829.83203125
5440,,,,,,,829.83203125
5441,,,,,,,829.83203125
5442,,,,,,,829.83203125
5443,,,,,,,829.83203125
5444,,,,,,,829.83203125
5445,,,,,,,829.83203125
5446,,,,,,,829.83203125
5447,,,,,,,829.83203125
5448,,,,,,,829.83203125
5449,,,,,,,829.83203125
5450,,,,,,,829.83203125
5451,,,,,,,829.83203125
5452,,,,,,,829.83203125
5453,,,,,,,829.83203125
5454,,,,,,,829.83203125
5455,,,,,,,829.83203125
5456,,,,,,,829.83203125
5457,,,,,,,829.83203125
5458,,,,,,,829.83203125
5459,,,,,,,829.83203125
5460,,,,,,,829.83203125
5461,,,,,,,829.83203125
5462,,,,,,,829.83203125
5463,,,,,,,829.83203125
5464,,,,,,,829.83203125
5465,,,,,,,829.83203125
5466,,,,,,,829.83203125
5467,,,,,,,829.83203125
5468,,,,,,,829.83203125
5469,,,,,,,829.83203125
5470,,,,,,,829.83203125
5471,,,,,,,829.83203125
5472,,,,,,,829.83203125
5473,,,,,,,829.83203125
5474,,,,,,,829.83203125
5475,,,,,,,829.83203125
5476,,,,,,,829.83203125
5477,,,,,,,829.83203125
5478,,,,,,,829.83203125
5479,,,,,,,829.83203125
5480,,,,,,,829.83203125
5481,,,,,,,829.83203125
5482,,,,,,,829.83203125
5483,,,,,,,829.83203125
5484,,,,,,,829.83203125
5485,,,,,,,829.83203125
5486,,,,,,,829.83203125
5487,,,,,,,829.83203125
5488,,,,,,,829.83203125
5489,,,,,,,829.83203125
5490,,,,,,,829.83203125
5491,,,,,,,829.83203125
5492,,,,,,,829.83203125
5493,,,,,,,829.83203125
5494,,,,,,,829.83203125
5495,,,,,,,829.83203125
5496,,,,,,,829.83203125
5497,,,,,,,829.83203125
5498,,,,,,,829.83203125
5499,,,,,,,829.83203125
5500,,,,,,,829.83203125
5501,,,,,,,829.83203125
5502,,,,,,,829.83203125
5503,,,,,,,829.83203125
5504,,,,,,,829.83203125
5505,,,,,,,829.83203125
5506,,,,,,,829.83203125
5507,,,,,,,829.83203125
5508,,,,,,,829.83203125
5509,,,,,,,829.83203125
5510,,,,,,,829.83203125
5511,,,,,,,829.83203125
5512,,,,,,,829.83203125
5513,,,,,,,829.83203125
5514,,,,,,,829.83203125
5515,,,,,,,829.83203125
5516,,,,,,,829.83203125
5517,,,,,,,829.83203125
5518,,,,,,,829.83203125
5519,,,,,,,829.83203125
5520,,,,,,,829.83203125
5521,,,,,,,829.83203125
5522,,,,,,,829.83203125
5523,,,,,,,829.83203125
5524,,,,,,,829.83203125
5525,,,,,,,829.83203125
5526,,,,,,,829.83203125
5527,,,,,,,829.83203125
5528,,,,,,,829.83203125
5529,,,,,,,829.83203125
5530,,,,,,,829.83203125
5531,,,,,,,829.83203125
5532,,,,,,,829.83203125
5533,,,,,,,829.83203125
5534,,,,,,,829.83203125
5535,,,,,,,829.83203125
5536,,,,,,,829.83203125
5537,,,,,,,829.83203125
5538,,,,,,,829.83203125
5539,,,,,,,829.83203125
5540,,,,,,,829.83203125
5541,,,,,,,829.83203125
5542,,,,,,,829.83203125
