Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
2621,,,,,,,0.167060972
2622,,,,,,,0.168078988
2623,,,,,,,0.16638152
2624,,,,,,,0.164515796
2625,,,,,,,0.172633371
2626,,,,,,,0.162494145
2627,,,,,,,0.171258943
2628,,,,,,,0.16247828
2629,,,,,,,0.164792417
2630,,,,,,,0.171037272
2631,,,,,,,0.162240012
2632,,,,,,,0.16467884
2633,,,,,,,0.164705556
2634,,,,,,,0.166573056
2635,,,,,,,0.175171247
2636,,,,,,,0.163985256
2637,,,,,,,0.168552097
2638,,,,,,,0.161211269
2639,,,,,,,0.169330787
2640,,,,,,,0.162340741
2641,,,,,,,0.165468788
2642,,,,,,,0.16520713
2643,,,,,,,0.163739063
2644,,,,,,,0.169653212
2645,,,,,,,0.164650995
2646,,,,,,,0.165745443
2647,,,,,,,0.168962937
2648,,,,,,,0.166309676
2649,,,,,,,0.178560694
2650,,,,,,,0.164630794
2651,,,,,,,0.166812911
2652,,,,,,,0.164265408
2653,,,,,,,0.164579239
2654,,,,,,,0.172168226
2655,,,,,,,0.166436631
2656,,,,,,,0.166078563
2657,,,,,,,0.162654379
2658,,,,,,,0.166626483
2659,,,,,,,0.177676969
2660,,,,,,,0.167426566
2661,,,,,,,0.169055383
2662,,,,,,,0.167259061
2663,,,,,,,0.167231168
2664,,,,,,,0.176819398
2665,,,,,,,0.16461271
2666,,,,,,,0.170302458
2667,,,,,,,0.166054454
2668,,,,,,,0.163903413
2669,,,,,,,0.187049504
2670,,,,,,,0.169073376
2671,,,,,,,0.166268901
2672,,,,,,,0.166741736
2673,,,,,,,0.166534182
2674,,,,,,,0.17249695
2675,,,,,,,0.16645891
2676,,,,,,,0.167871534
2677,,,,,,,0.163854608
2678,,,,,,,0.168125281
2679,,,,,,,0.178715683
2680,,,,,,,0.166493755
2681,,,,,,,0.171895833
2682,,,,,,,0.166318786
2683,,,,,,,0.166169051
2684,,,,,,,0.175975502
2685,,,,,,,0.16647851
2686,,,,,,,0.166126333
2687,,,,,,,0.164260656
2688,,,,,,,0.164451241
2689,,,,,,,0.170770347
2690,,,,,,,0.164457679
2691,,,,,,,0.165147924
2692,,,,,,,0.165699832
2693,,,,,,,0.168912969
2694,,,,,,,0.180451566
2695,,,,,,,0.162129281
2696,,,,,,,0.163032621
2697,,,,,,,0.164839296
2698,,,,,,,0.167963101
2699,,,,,,,0.180871181
2700,,,,,,,0.166542738
2701,,,,,,,0.167272009
2702,,,,,,,0.162873189
2703,,,,,,,0.165162994
2704,,,,,,,0.176592458
2705,,,,,,,0.163480699
2706,,,,,,,0.164650825
2707,,,,,,,0.16260822
2708,,,,,,,0.16805675
2709,,,,,,,0.1671844
2710,,,,,,,0.163592163
2711,,,,,,,0.163020816
2712,,,,,,,0.160171481
2713,,,,,,,0.164177694
2714,,,,,,,0.174910938
2715,,,,,,,0.168950863
2716,,,,,,,0.160582741
2717,,,,,,,0.164849368
2718,,,,,,,0.163410081
2719,,,,,,,0.169914832
2720,,,,,,,0.164883385
2721,,,,,,,0.166221267
2722,,,,,,,0.16567046
2723,,,,,,,0.172637875
2724,,,,,,,0.159352082
2725,,,,,,,0.167591296
2726,,,,,,,0.164996875
2727,,,,,,,0.164829457
2728,,,,,,,0.169303972
2729,,,,,,,0.160710504
2730,,,,,,,0.1684801
2731,,,,,,,0.162609419
2732,,,,,,,0.170144648
2733,,,,,,,0.181495426
2734,,,,,,,0.165563997
2735,,,,,,,0.166397249
2736,,,,,,,0.16056111
2737,,,,,,,0.163294609
2738,,,,,,,0.173332653
2739,,,,,,,0.166661236
2740,,,,,,,0.167260853
2741,,,,,,,0.163204171
2742,,,,,,,0.164491856
2743,,,,,,,0.17225814
2744,,,,,,,0.16273391
2745,,,,,,,0.160906935
2746,,,,,,,0.16532856
2747,,,,,,,0.164860539
2748,,,,,,,0.174789059
2749,,,,,,,0.160566893
2750,,,,,,,0.166262632
2751,,,,,,,0.158953973
2752,,,,,,,0.162445591
2753,,,,,,,0.168648434
2754,,,,,,,0.161453789
2755,,,,,,,0.169076081
2756,,,,,,,0.163479148
2757,,,,,,,0.16594792
2758,,,,,,,0.172017533
2759,,,,,,,0.164202424
2760,,,,,,,0.162538456
2761,,,,,,,0.164396063
2762,,,,,,,0.160167174
2763,,,,,,,0.177629622
2764,,,,,,,0.16359441
2765,,,,,,,0.170118869
2766,,,,,,,0.169822085
2767,,,,,,,0.166665706
2768,,,,,,,0.174279683
2769,,,,,,,0.166207047
2770,,,,,,,0.164271974
2771,,,,,,,0.16469345
2772,,,,,,,0.167288991
2773,,,,,,,0.171565895
2774,,,,,,,0.165887011
2775,,,,,,,0.165487772
2776,,,,,,,0.162729941
2777,,,,,,,0.166462894
2778,,,,,,,0.17559205
2779,,,,,,,0.166469373
2780,,,,,,,0.166223987
2781,,,,,,,0.166309755
2782,,,,,,,0.166592498
2783,,,,,,,0.167437653
2784,,,,,,,0.160516895
2785,,,,,,,0.16317184
2786,,,,,,,0.166588857
2787,,,,,,,0.167198959
2788,,,,,,,0.181803671
2789,,,,,,,0.162128519
2790,,,,,,,0.166118287
2791,,,,,,,0.163707231
2792,,,,,,,0.165254636
2793,,,,,,,0.173975056
2794,,,,,,,0.160702139
2795,,,,,,,0.163023478
2796,,,,,,,0.164477109
2797,,,,,,,0.162193505
2798,,,,,,,0.17456986
2799,,,,,,,0.157341147
2800,,,,,,,0.160320106
2801,,,,,,,0.16337957
2802,,,,,,,0.162027328
2803,,,,,,,0.164699929
2804,,,,,,,0.165297055
2805,,,,,,,0.1667591
2806,,,,,,,0.16339286
2807,,,,,,,0.17140789
2808,,,,,,,0.164764543
2809,,,,,,,0.165738998
2810,,,,,,,0.164802347
2811,,,,,,,0.162711117
2812,,,,,,,0.178816364
2813,,,,,,,0.167535216
2814,,,,,,,0.162827084
2815,,,,,,,0.163200675
2816,,,,,,,0.164878653
2817,,,,,,,0.170592738
2818,,,,,,,0.16272905
2819,,,,,,,0.162953246
2820,,,,,,,0.164308529
2821,,,,,,,0.166879514
2822,,,,,,,0.176691786
2823,,,,,,,0.162737646
2824,,,,,,,0.163734604
2825,,,,,,,0.164176092
2826,,,,,,,0.170599642
2827,,,,,,,0.179933612
2828,,,,,,,0.173263077
2829,,,,,,,0.157449136
2830,,,,,,,0.166250516
2831,,,,,,,0.161373818
2832,,,,,,,0.180354224
2833,,,,,,,0.165076154
2834,,,,,,,0.166431913
2835,,,,,,,0.160751352
2836,,,,,,,0.162985355
2837,,,,,,,0.178577784
2838,,,,,,,0.16803456
2839,,,,,,,0.157848829
2840,,,,,,,0.165958188
2841,,,,,,,0.16201972
2842,,,,,,,0.175297202
2843,,,,,,,0.165753919
2844,,,,,,,0.170685959
2845,,,,,,,0.15971754
2846,,,,,,,0.16706719
2847,,,,,,,0.176817025
2848,,,,,,,0.169449485
2849,,,,,,,0.165326645
2850,,,,,,,0.166455751
2851,,,,,,,0.166715488
2852,,,,,,,0.179113183
2853,,,,,,,0.167412697
2854,,,,,,,0.162108662
2855,,,,,,,0.164270035
2856,,,,,,,0.166507107
2857,,,,,,,0.17758021
2858,,,,,,,0.169151245
2859,,,,,,,0.164274716
2860,,,,,,,0.162544144
2861,,,,,,,0.162342989
2862,,,,,,,0.178291585
2863,,,,,,,0.168458306
2864,,,,,,,0.162481101
2865,,,,,,,0.159796533
2866,,,,,,,0.164770043
2867,,,,,,,0.171714695
2868,,,,,,,0.164607684
2869,,,,,,,0.164583181
2870,,,,,,,0.162932324
2871,,,,,,,0.162184092
2872,,,,,,,0.177133541
2873,,,,,,,0.166036208
2874,,,,,,,0.15968524
2875,,,,,,,0.166628553
2876,,,,,,,0.16450401
2877,,,,,,,0.175241604
2878,,,,,,,0.166170408
2879,,,,,,,0.167792109
2880,,,,,,,0.166756539
2881,,,,,,,0.163055365
2882,,,,,,,0.173882679
2883,,,,,,,0.166313575
2884,,,,,,,0.166076806
2885,,,,,,,0.163495952
2886,,,,,,,0.169534832
2887,,,,,,,0.167777191
2888,,,,,,,0.16242218
2889,,,,,,,0.164215046
2890,,,,,,,0.165019609
2891,,,,,,,0.169392476
2892,,,,,,,0.167325709
2893,,,,,,,0.166404656
2894,,,,,,,0.167077678
2895,,,,,,,0.163257799
2896,,,,,,,0.17728487
2897,,,,,,,0.162938414
2898,,,,,,,0.162753509
2899,,,,,,,0.162795093
2900,,,,,,,0.165810843
2901,,,,,,,0.171797
2902,,,,,,,0.161604032
2903,,,,,,,0.164401868
2904,,,,,,,0.1632123
2905,,,,,,,0.161357975
2906,,,,,,,0.167886032
2907,,,,,,,0.16507576
2908,,,,,,,0.164801221
2909,,,,,,,0.16153662
2910,,,,,,,0.160482729
2911,,,,,,,0.169052715
2912,,,,,,,0.166417735
2913,,,,,,,0.161067929
2914,,,,,,,0.167054291
2915,,,,,,,0.162018674
2916,,,,,,,0.179658656
2917,,,,,,,0.16340106
2918,,,,,,,0.16270873
2919,,,,,,,0.164122387
2920,,,,,,,0.165499
2921,,,,,,,0.172380057
2922,,,,,,,0.162061032
2923,,,,,,,0.162078507
2924,,,,,,,0.163851595
2925,,,,,,,0.162561363
2926,,,,,,,0.171330708
2927,,,,,,,0.161051898
2928,,,,,,,0.163527266
2929,,,,,,,0.158992202
2930,,,,,,,0.161501611
2931,,,,,,,0.178180801
2932,,,,,,,0.160382702
2933,,,,,,,0.163170022
2934,,,,,,,0.162627303
2935,,,,,,,0.160836595
2936,,,,,,,0.170238475
2937,,,,,,,0.163848647
2938,,,,,,,0.161955144
2939,,,,,,,0.157011223
2940,,,,,,,0.158268753
2941,,,,,,,0.16862251
2942,,,,,,,0.160058032
2943,,,,,,,0.160132728
2944,,,,,,,0.163104757
2945,,,,,,,0.160971218
2946,,,,,,,0.176278697
2947,,,,,,,0.16628916
2948,,,,,,,0.166243151
2949,,,,,,,0.165046843
2950,,,,,,,0.159757271
2951,,,,,,,0.172487569
2952,,,,,,,0.168585636
2953,,,,,,,0.168226325
2954,,,,,,,0.162449309
2955,,,,,,,0.165842785
2956,,,,,,,0.174231318
2957,,,,,,,0.167432897
2958,,,,,,,0.169741074
2959,,,,,,,0.166090243
2960,,,,,,,0.166447995
2961,,,,,,,0.177583774
2962,,,,,,,0.166153639
2963,,,,,,,0.162367961
2964,,,,,,,0.165472289
2965,,,,,,,0.168072429
2966,,,,,,,0.173691193
2967,,,,,,,0.165819817
2968,,,,,,,0.165241582
2969,,,,,,,0.159907497
2970,,,,,,,0.169985293
2971,,,,,,,0.167956026
2972,,,,,,,0.165613262
2973,,,,,,,0.162571818
2974,,,,,,,0.162758069
2975,,,,,,,0.172797577
2976,,,,,,,0.162369911
2977,,,,,,,0.166417348
2978,,,,,,,0.162663105
2979,,,,,,,0.16642561
2980,,,,,,,0.168248733
2981,,,,,,,0.161709921
2982,,,,,,,0.165836288
2983,,,,,,,0.166682186
2984,,,,,,,0.16630776
2985,,,,,,,0.183484853
2986,,,,,,,0.159928424
2987,,,,,,,0.167891912
2988,,,,,,,0.165911452
2989,,,,,,,0.166058295
2990,,,,,,,0.174897869
2991,,,,,,,0.166461657
2992,,,,,,,0.167447428
2993,,,,,,,0.166053952
2994,,,,,,,0.169528176
2995,,,,,,,0.169227142
2996,,,,,,,0.164200883
2997,,,,,,,0.161592132
2998,,,,,,,0.164687035
2999,,,,,,,0.159921347
3000,,,,,,,0.169277877
3001,,,,,,,0.159445384
3002,,,,,,,0.16358009
3003,,,,,,,0.16579757
3004,,,,,,,0.159115672
3005,,,,,,,0.172378125
3006,,,,,,,0.165497925
3007,,,,,,,0.161647903
3008,,,,,,,0.159228439
3009,,,,,,,0.167214494
3010,,,,,,,0.168408652
3011,,,,,,,0.15969212
3012,,,,,,,0.166268618
3013,,,,,,,0.161455695
3014,,,,,,,0.160338705
3015,,,,,,,0.169348301
3016,,,,,,,0.165217299
3017,,,,,,,0.161862524
3018,,,,,,,0.158819085
3019,,,,,,,0.165047092
3020,,,,,,,0.175468446
3021,,,,,,,0.160508909
3022,,,,,,,0.161435729
3023,,,,,,,0.159865216
3024,,,,,,,0.160148965
3025,,,,,,,0.173137467
3026,,,,,,,0.161804965
3027,,,,,,,0.172208906
3028,,,,,,,0.157741494
3029,,,,,,,0.16248481
3030,,,,,,,0.167616365
3031,,,,,,,0.161610377
3032,,,,,,,0.172620313
3033,,,,,,,0.15902685
3034,,,,,,,0.163070608
3035,,,,,,,0.169302341
3036,,,,,,,0.158635796
3037,,,,,,,0.165063808
3038,,,,,,,0.165310287
3039,,,,,,,0.162067938
3040,,,,,,,0.169270856
3041,,,,,,,0.165134699
3042,,,,,,,0.161249261
3043,,,,,,,0.163292087
3044,,,,,,,0.163080318
3045,,,,,,,0.174384046
3046,,,,,,,0.165477098
3047,,,,,,,0.159780755
3048,,,,,,,0.160318131
3049,,,,,,,0.165126044
3050,,,,,,,0.169400662
3051,,,,,,,0.160266585
3052,,,,,,,0.159683094
3053,,,,,,,0.16059213
3054,,,,,,,0.163133179
3055,,,,,,,0.164015465
3056,,,,,,,0.159440426
3057,,,,,,,0.161550389
3058,,,,,,,0.16345532
3059,,,,,,,0.16488423
3060,,,,,,,0.159302737
3061,,,,,,,0.164843875
3062,,,,,,,0.158397219
3063,,,,,,,0.164432271
3064,,,,,,,0.172053534
3065,,,,,,,0.161848546
3066,,,,,,,0.160044235
3067,,,,,,,0.157938991
3068,,,,,,,0.161519517
3069,,,,,,,0.172007686
3070,,,,,,,0.160813558
3071,,,,,,,0.158860563
3072,,,,,,,0.162362915
3073,,,,,,,0.160305173
3074,,,,,,,0.173405216
3075,,,,,,,0.161172564
3076,,,,,,,0.164210258
3077,,,,,,,0.159893375
3078,,,,,,,0.163357846
3079,,,,,,,0.170670873
3080,,,,,,,0.160939235
3081,,,,,,,0.168802989
3082,,,,,,,0.159805347
3083,,,,,,,0.163866388
3084,,,,,,,0.170358391
3085,,,,,,,0.160981022
3086,,,,,,,0.160013519
3087,,,,,,,0.158423936
3088,,,,,,,0.162649768
3089,,,,,,,0.174075905
3090,,,,,,,0.168345652
3091,,,,,,,0.157826003
3092,,,,,,,0.158869655
3093,,,,,,,0.159346651
3094,,,,,,,0.180554867
3095,,,,,,,0.160631652
3096,,,,,,,0.158097079
3097,,,,,,,0.158900261
3098,,,,,,,0.161393965
3099,,,,,,,0.168921216
3100,,,,,,,0.164419187
3101,,,,,,,0.158704313
3102,,,,,,,0.157105073
3103,,,,,,,0.158174133
3104,,,,,,,0.167952515
3105,,,,,,,0.162578371
3106,,,,,,,0.160086163
3107,,,,,,,0.158376033
3108,,,,,,,0.161504591
3109,,,,,,,0.16684519
3110,,,,,,,0.160193302
3111,,,,,,,0.16009192
3112,,,,,,,0.161204321
3113,,,,,,,0.158486292
3114,,,,,,,0.166667488
3115,,,,,,,0.16004868
3116,,,,,,,0.163222329
3117,,,,,,,0.164606935
3118,,,,,,,0.159327698
3119,,,,,,,0.169412527
3120,,,,,,,0.163461501
3121,,,,,,,0.16534407
3122,,,,,,,0.162210911
3123,,,,,,,0.164838401
3124,,,,,,,0.170037493
3125,,,,,,,0.159005224
3126,,,,,,,0.159907402
3127,,,,,,,0.161609939
3128,,,,,,,0.164703894
3129,,,,,,,0.167177444
3130,,,,,,,0.161991514
3131,,,,,,,0.165722544
3132,,,,,,,0.160886758
3133,,,,,,,0.158634364
3134,,,,,,,0.174264046
3135,,,,,,,0.162645391
3136,,,,,,,0.168297199
3137,,,,,,,0.15734603
3138,,,,,,,0.16339323
3139,,,,,,,0.172611772
3140,,,,,,,0.164254358
3141,,,,,,,0.158950479
3142,,,,,,,0.157587566
3143,,,,,,,0.165102636
3144,,,,,,,0.158625938
3145,,,,,,,0.163935587
3146,,,,,,,0.162394941
3147,,,,,,,0.160264578
3148,,,,,,,0.16597232
3149,,,,,,,0.165830223
3150,,,,,,,0.159751364
3151,,,,,,,0.159848007
3152,,,,,,,0.162145685
3153,,,,,,,0.17061053
3154,,,,,,,0.161556928
3155,,,,,,,0.163625778
3156,,,,,,,0.160868302
3157,,,,,,,0.164317334
3158,,,,,,,0.177170107
3159,,,,,,,0.164799653
3160,,,,,,,0.164746794
3161,,,,,,,0.162820762
3162,,,,,,,0.167639693
3163,,,,,,,0.172427476
3164,,,,,,,0.168168339
3165,,,,,,,0.166860058
3166,,,,,,,0.167272722
3167,,,,,,,0.166470766
3168,,,,,,,0.168603974
3169,,,,,,,0.168592178
3170,,,,,,,0.16085241
3171,,,,,,,0.163181592
3172,,,,,,,0.164495124
3173,,,,,,,0.175255224
3174,,,,,,,0.164397755
3175,,,,,,,0.163909715
3176,,,,,,,0.161957175
3177,,,,,,,0.163851215
3178,,,,,,,0.172294294
3179,,,,,,,0.164954776
3180,,,,,,,0.167736466
3181,,,,,,,0.165491528
3182,,,,,,,0.160975146
3183,,,,,,,0.173574625
3184,,,,,,,0.161608572
3185,,,,,,,0.163096225
3186,,,,,,,0.162767797
3187,,,,,,,0.164816095
3188,,,,,,,0.175689704
3189,,,,,,,0.165820557
3190,,,,,,,0.166554188
3191,,,,,,,0.165159577
3192,,,,,,,0.160766394
3193,,,,,,,0.171845147
3194,,,,,,,0.164782439
3195,,,,,,,0.175120391
3196,,,,,,,0.160809563
3197,,,,,,,0.158632933
3198,,,,,,,0.167400531
3199,,,,,,,0.16408355
3200,,,,,,,0.160033771
3201,,,,,,,0.158215786
3202,,,,,,,0.158482633
3203,,,,,,,0.175786903
3204,,,,,,,0.166554517
3205,,,,,,,0.16632295
3206,,,,,,,0.166576734
3207,,,,,,,0.160783268
3208,,,,,,,0.172738883
3209,,,,,,,0.164678951
3210,,,,,,,0.168216541
3211,,,,,,,0.164239018
3212,,,,,,,0.164366867
3213,,,,,,,0.172783608
3214,,,,,,,0.171253378
3215,,,,,,,0.162825453
3216,,,,,,,0.160343957
3217,,,,,,,0.166627795
3218,,,,,,,0.170783888
3219,,,,,,,0.167393997
3220,,,,,,,0.165004425
3221,,,,,,,0.16591061
3222,,,,,,,0.165316104
3223,,,,,,,0.172760063
3224,,,,,,,0.167684247
3225,,,,,,,0.166689878
3226,,,,,,,0.166561642
3227,,,,,,,0.170247776
3228,,,,,,,0.16416096
3229,,,,,,,0.164475562
3230,,,,,,,0.16473645
3231,,,,,,,0.166783498
3232,,,,,,,0.17038761
3233,,,,,,,0.16172008
3234,,,,,,,0.166790742
3235,,,,,,,0.164153928
3236,,,,,,,0.163469981
3237,,,,,,,0.174037328
3238,,,,,,,0.161900777
3239,,,,,,,0.161624682
3240,,,,,,,0.164324082
3241,,,,,,,0.159329386
3242,,,,,,,0.175445911
3243,,,,,,,0.163453447
3244,,,,,,,0.167334981
3245,,,,,,,0.166907422
3246,,,,,,,0.166714988
3247,,,,,,,0.174906294
3248,,,,,,,0.161254233
3249,,,,,,,0.164104716
3250,,,,,,,0.165941316
3251,,,,,,,0.162347676
3252,,,,,,,0.175437166
3253,,,,,,,0.161260713
3254,,,,,,,0.162708156
3255,,,,,,,0.169244555
3256,,,,,,,0.167550554
3257,,,,,,,0.173353446
3258,,,,,,,0.164422099
3259,,,,,,,0.175564058
3260,,,,,,,0.161579625
3261,,,,,,,0.16159528
3262,,,,,,,0.172184647
3263,,,,,,,0.165170713
3264,,,,,,,0.164896385
3265,,,,,,,0.164618152
3266,,,,,,,0.166932936
3267,,,,,,,0.176619669
3268,,,,,,,0.161868749
3269,,,,,,,0.169246706
3270,,,,,,,0.160220836
3271,,,,,,,0.168280696
3272,,,,,,,0.174322488
3273,,,,,,,0.163756709
3274,,,,,,,0.162288381
3275,,,,,,,0.166901332
3276,,,,,,,0.161567695
3277,,,,,,,0.178230943
3278,,,,,,,0.166057109
3279,,,,,,,0.160983246
3280,,,,,,,0.160203774
3281,,,,,,,0.1626244
3282,,,,,,,0.172634169
3283,,,,,,,0.164228648
3284,,,,,,,0.165958226
3285,,,,,,,0.160319751
3286,,,,,,,0.164809361
3287,,,,,,,0.171875707
3288,,,,,,,0.164777677
3289,,,,,,,0.162640303
3290,,,,,,,0.166226974
3291,,,,,,,0.164839781
3292,,,,,,,0.181050464
3293,,,,,,,0.166086334
3294,,,,,,,0.163309432
3295,,,,,,,0.166364583
3296,,,,,,,0.160639221
3297,,,,,,,0.172922123
3298,,,,,,,0.166874456
3299,,,,,,,0.167668307
3300,,,,,,,0.164776622
3301,,,,,,,0.174974362
3302,,,,,,,0.168570851
3303,,,,,,,0.164721895
3304,,,,,,,0.166484483
3305,,,,,,,0.164312015
3306,,,,,,,0.167358307
3307,,,,,,,0.16992618
3308,,,,,,,0.168062503
3309,,,,,,,0.166397219
3310,,,,,,,0.162645276
3311,,,,,,,0.171638726
3312,,,,,,,0.168099265
3313,,,,,,,0.162788639
3314,,,,,,,0.164598339
3315,,,,,,,0.167437464
3316,,,,,,,0.169769215
3317,,,,,,,0.164857537
3318,,,,,,,0.160231491
3319,,,,,,,0.163475686
3320,,,,,,,0.166296518
3321,,,,,,,0.174055744
3322,,,,,,,0.160094076
3323,,,,,,,0.16236052
3324,,,,,,,0.159606275
3325,,,,,,,0.165246125
3326,,,,,,,0.171967019
3327,,,,,,,0.166584024
3328,,,,,,,0.165968627
3329,,,,,,,0.165178889
3330,,,,,,,0.16699603
3331,,,,,,,0.173285332
3332,,,,,,,0.166914553
3333,,,,,,,0.159666369
3334,,,,,,,0.160345137
3335,,,,,,,0.165525612
3336,,,,,,,0.1810466
3337,,,,,,,0.160161416
3338,,,,,,,0.163782349
3339,,,,,,,0.165814031
3340,,,,,,,0.163671849
3341,,,,,,,0.175673273
3342,,,,,,,0.164787067
3343,,,,,,,0.165932808
3344,,,,,,,0.165891137
3345,,,,,,,0.15885113
3346,,,,,,,0.172547249
3347,,,,,,,0.165314204
3348,,,,,,,0.167056199
3349,,,,,,,0.161360711
3350,,,,,,,0.160374983
3351,,,,,,,0.172910883
3352,,,,,,,0.167246954
3353,,,,,,,0.164557976
3354,,,,,,,0.165106877
3355,,,,,,,0.159036017
3356,,,,,,,0.171758136
3357,,,,,,,0.167643608
3358,,,,,,,0.165652914
3359,,,,,,,0.162580593
3360,,,,,,,0.165346119
3361,,,,,,,0.168474186
3362,,,,,,,0.171030532
3363,,,,,,,0.166187996
3364,,,,,,,0.163063381
3365,,,,,,,0.166189048
3366,,,,,,,0.173213398
3367,,,,,,,0.165685079
3368,,,,,,,0.15924968
3369,,,,,,,0.167766224
3370,,,,,,,0.160201891
3371,,,,,,,0.175292192
3372,,,,,,,0.165857485
3373,,,,,,,0.159323577
3374,,,,,,,0.166403012
3375,,,,,,,0.165897118
3376,,,,,,,0.175825971
3377,,,,,,,0.170235328
3378,,,,,,,0.167171673
3379,,,,,,,0.174585281
3380,,,,,,,0.169722968
3381,,,,,,,0.175492081
3382,,,,,,,0.169675464
3383,,,,,,,0.162420551
3384,,,,,,,0.168773939
3385,,,,,,,0.171880274
3386,,,,,,,0.171975935
3387,,,,,,,0.166420532
3388,,,,,,,0.165146288
3389,,,,,,,0.164425457
3390,,,,,,,0.167819949
3391,,,,,,,0.171820233
3392,,,,,,,0.161844042
3393,,,,,,,0.165075919
3394,,,,,,,0.173105274
3395,,,,,,,0.171280587
3396,,,,,,,0.163809333
3397,,,,,,,0.165409893
3398,,,,,,,0.163474323
3399,,,,,,,0.165130537
3400,,,,,,,0.169292974
3401,,,,,,,0.164655638
3402,,,,,,,0.167496094
3403,,,,,,,0.164486166
3404,,,,,,,0.167255194
3405,,,,,,,0.172939719
3406,,,,,,,0.161167952
3407,,,,,,,0.16378276
3408,,,,,,,0.160649476
3409,,,,,,,0.164511508
3410,,,,,,,0.1782491
3411,,,,,,,0.167617645
3412,,,,,,,0.161456195
3413,,,,,,,0.161014385
3414,,,,,,,0.161093173
3415,,,,,,,0.167753371
3416,,,,,,,0.159467609
3417,,,,,,,0.163914783
3418,,,,,,,0.165441543
3419,,,,,,,0.163824553
3420,,,,,,,0.172700787
3421,,,,,,,0.169284325
3422,,,,,,,0.164202547
3423,,,,,,,0.160053664
3424,,,,,,,0.164045094
3425,,,,,,,0.17151579
3426,,,,,,,0.162727288
3427,,,,,,,0.158903888
3428,,,,,,,0.164682138
3429,,,,,,,0.162500175
3430,,,,,,,0.171840315
3431,,,,,,,0.159525088
3432,,,,,,,0.162475115
3433,,,,,,,0.159986148
3434,,,,,,,0.16483552
3435,,,,,,,0.170572369
3436,,,,,,,0.163191749
3437,,,,,,,0.158726326
3438,,,,,,,0.16487338
3439,,,,,,,0.162089838
3440,,,,,,,0.170492078
3441,,,,,,,0.165941544
3442,,,,,,,0.164659329
3443,,,,,,,0.162175466
3444,,,,,,,0.164097756
3445,,,,,,,0.166724819
3446,,,,,,,0.165089975
3447,,,,,,,0.161877821
3448,,,,,,,0.164966043
3449,,,,,,,0.164690089
3450,,,,,,,0.167969874
3451,,,,,,,0.163509586
3452,,,,,,,0.15939981
3453,,,,,,,0.167174273
3454,,,,,,,0.166448527
3455,,,,,,,0.17345897
3456,,,,,,,0.164986616
3457,,,,,,,0.158906895
3458,,,,,,,0.163844752
3459,,,,,,,0.158295143
3460,,,,,,,0.171993707
3461,,,,,,,0.163005156
3462,,,,,,,0.158565452
3463,,,,,,,0.163599735
3464,,,,,,,0.158560033
3465,,,,,,,0.184537244
3466,,,,,,,0.165890907
3467,,,,,,,0.164527496
3468,,,,,,,0.161727367
3469,,,,,,,0.163857613
3470,,,,,,,0.166363331
3471,,,,,,,0.158280881
3472,,,,,,,0.16240872
3473,,,,,,,0.161562999
3474,,,,,,,0.16600065
3475,,,,,,,0.161879262
3476,,,,,,,0.167348499
3477,,,,,,,0.16030881
3478,,,,,,,0.166642883
3479,,,,,,,0.164247351
3480,,,,,,,0.162172217
3481,,,,,,,0.169987505
3482,,,,,,,0.164055005
3483,,,,,,,0.166997224
3484,,,,,,,0.168467045
3485,,,,,,,0.163391128
3486,,,,,,,0.164837936
3487,,,,,,,0.160733803
3488,,,,,,,0.165096141
3489,,,,,,,0.166602387
3490,,,,,,,0.159283028
3491,,,,,,,0.160294892
3492,,,,,,,0.164067012
3493,,,,,,,0.160193789
3494,,,,,,,0.168781042
3495,,,,,,,0.162088653
3496,,,,,,,0.163832868
3497,,,,,,,0.159452432
3498,,,,,,,0.167725386
3499,,,,,,,0.172212262
3500,,,,,,,0.170146303
3501,,,,,,,0.164095583
3502,,,,,,,0.163230622
3503,,,,,,,0.164776274
3504,,,,,,,0.172187165
3505,,,,,,,0.164385458
3506,,,,,,,0.165398659
3507,,,,,,,0.158634429
3508,,,,,,,0.170284252
3509,,,,,,,0.167249936
3510,,,,,,,0.16752391
3511,,,,,,,0.161950722
3512,,,,,,,0.162046429
3513,,,,,,,0.159831276
3514,,,,,,,0.171335694
3515,,,,,,,0.165994521
3516,,,,,,,0.167928441
3517,,,,,,,0.168642975
3518,,,,,,,0.164704133
3519,,,,,,,0.180318262
3520,,,,,,,0.168357282
3521,,,,,,,0.165736311
3522,,,,,,,0.163610084
3523,,,,,,,0.165134299
3524,,,,,,,0.174024016
3525,,,,,,,0.163387932
3526,,,,,,,0.161972145
3527,,,,,,,0.162659676
3528,,,,,,,0.164191962
3529,,,,,,,0.175112418
3530,,,,,,,0.169855657
3531,,,,,,,0.171581831
3532,,,,,,,0.17540871
3533,,,,,,,0.166204668
3534,,,,,,,0.175126397
3535,,,,,,,0.166830802
3536,,,,,,,0.162303904
3537,,,,,,,0.170987801
3538,,,,,,,0.168391774
3539,,,,,,,0.169211327
3540,,,,,,,0.159829725
3541,,,,,,,0.16604889
3542,,,,,,,0.160284668
3543,,,,,,,0.165019025
3544,,,,,,,0.178816114
3545,,,,,,,0.171237585
3546,,,,,,,0.169784996
3547,,,,,,,0.160011435
3548,,,,,,,0.164559271
