Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
312,0.309916281,0.282019911,0.376775909,0.280389224,0.171141775,0.192422256,2.429303336
313,0.319332592,0.281495951,0.270442148,0.270736699,0.201109936,0.172974747,2.367251885
314,0.326630251,0.348648251,0.265449498,0.303473305,0.162842464,0.174441386,2.360240324
315,0.297717742,0.276938469,0.30724355,0.292256851,0.172170369,0.194218793,2.374145577
316,0.300311626,0.291192124,0.405131187,0.268238785,0.227233421,0.220821705,2.428323225
317,0.301011593,0.374501774,0.435873207,0.277759783,0.171821105,0.179222641,2.37492612
318,0.304123114,0.311394608,0.363862709,0.372067811,0.176710204,0.18044664,2.382709773
319,0.304728391,0.372508519,0.274717508,0.294441356,0.217109073,0.234183783,2.393935267
320,0.301924206,0.267030872,0.276134099,0.279813268,0.190892922,0.175656896,2.411934658
321,0.299848167,0.281358462,0.279501481,0.409421335,0.235676452,0.185201896,2.396857917
322,0.299889845,0.274165025,0.374140827,0.316642096,0.171195191,0.19452724,2.39668235
323,0.295616569,0.302185196,0.278551746,0.269503161,0.212248152,0.215328075,2.381066364
324,0.37164907,0.386317466,0.286111505,0.341847206,0.213975423,0.21680541,2.394832546
325,0.303287816,0.36721915,0.302630506,0.375656844,0.175110484,0.177819715,2.413255389
326,0.304807096,0.282815188,0.282804695,0.274222311,0.161759555,0.187509765,2.37203877
327,0.30057182,0.315915417,0.285940592,0.276661939,0.189328325,0.176884851,2.383700278
328,0.313224982,0.284043811,0.269810042,0.309792664,0.161173629,0.176606158,2.363426165
329,0.307269511,0.384619596,0.351935679,0.272182381,0.183308931,0.256665292,2.394061221
330,0.304479799,0.319071912,0.273757238,0.267713164,0.174572389,0.178302018,2.388411958
331,0.301048244,0.273405301,0.378096099,0.348978037,0.169719383,0.179407905,2.3710086
332,0.298399562,0.386469787,0.392562718,0.267146522,0.171866652,0.205296725,2.381447709
333,0.300867545,0.278745898,0.284801833,0.281528635,0.182701453,0.17736101,2.421519986
334,0.307440797,0.269157436,0.273891716,0.377864117,0.184611073,0.180713925,2.356514366
335,0.303935901,0.273425622,0.395296686,0.408548787,0.225925481,0.176859636,2.376592321
336,0.303056054,0.366846289,0.404310115,0.261587183,0.157337533,0.182663664,2.388119067
337,0.313797725,0.321396822,0.271047596,0.291149149,0.171035002,0.220664631,2.374885297
338,0.307965652,0.340279813,0.319778359,0.264948867,0.21839069,0.175307725,2.33503599
339,0.299632741,0.275614273,0.401974642,0.30990945,0.18017121,0.192719487,2.375722482
340,0.298578259,0.381826362,0.27599083,0.271462421,0.161933717,0.176643018,2.380589654
341,0.301645348,0.270660054,0.273848654,0.376610853,0.188679456,0.176346282,2.383022462
342,0.29970313,0.350407098,0.428839803,0.410540993,0.168893965,0.216829823,2.402650658
343,0.304265431,0.325178664,0.433862349,0.271257879,0.173647782,0.215085506,2.37828185
344,0.299973614,0.275812676,0.282090556,0.316430668,0.173249919,0.177677449,2.352127022
345,0.308634049,0.39186214,0.389386684,0.406355164,0.181298856,0.180603942,2.394375902
346,0.309548585,0.274930689,0.267290725,0.3071851,0.177472908,0.19457987,2.397421075
347,0.301791228,0.280370307,0.288515312,0.341129129,0.173936936,0.178364004,2.394554855
348,0.29536957,0.275986761,0.380434662,0.263604234,0.18513079,0.178059409,2.41285128
349,0.301582076,0.314083489,0.286708608,0.267767089,0.172683211,0.185055484,2.379631514
350,0.327356502,0.284838738,0.27202013,0.351289266,0.170845213,0.250467994,2.364945991
351,0.28178436,0.297068305,0.290814779,0.285088248,0.169964131,0.176263172,2.386345492
352,0.296634657,0.353856349,0.326504219,0.367231427,0.175489404,0.213684757,2.332523619
353,0.29827057,0.386853409,0.27574265,0.282245282,0.170856932,0.191063721,2.378073081
354,0.338556874,0.336243737,0.268305685,0.331160906,0.170063654,0.176923165,2.379250787
355,0.299792143,0.313589374,0.343544984,0.279621784,0.18707971,0.17666387,2.364114984
356,0.300631031,0.286214204,0.406843239,0.27746592,0.184946086,0.205248662,2.381140313
357,0.313617621,0.282519342,0.27784286,0.244163955,0.176111153,0.176458284,2.376289688
358,0.300611972,0.335534516,0.424501594,0.271915149,0.166222192,0.179297771,2.378058355
359,0.296098688,0.272761267,0.372411412,0.270779993,0.162005662,0.193409951,2.430546838
360,0.303175702,0.272962734,0.267318396,0.338479637,0.169165372,0.17821222,2.392501054
361,0.301485938,0.276516402,0.341743631,0.267669051,0.171216458,0.178263472,2.407564431
362,0.297223141,0.329228099,0.314739602,0.303033228,0.189459737,0.187892438,2.442893214
363,0.32329657,0.278982158,0.278809034,0.327794056,0.171363451,0.221216685,2.392355562
364,0.301177504,0.36023327,0.273717644,0.404660222,0.167450214,0.168035602,2.366879606
365,0.298509474,0.291821949,0.287609541,0.279714963,0.185335734,0.195336495,2.383877899
366,0.297407132,0.311986321,0.274464214,0.269316752,0.174375322,0.260905462,2.408865174
367,0.334074972,0.377750252,0.281926567,0.323644197,0.166953458,0.175616121,2.363886238
368,0.300381087,0.254444378,0.323833368,0.404564737,0.165272566,0.176573672,2.372915495
369,0.310189813,0.285265819,0.358800294,0.315928217,0.190450811,0.222342648,2.464831631
370,0.300837764,0.387880547,0.273207431,0.279546469,0.164678011,0.172667504,2.362173296
371,0.298630233,0.277265268,0.280598435,0.403123944,0.165728857,0.184958938,2.377340653
372,0.303047716,0.273967852,0.277576726,0.364497324,0.191102594,0.218741483,2.445075658
373,0.298012267,0.284879809,0.281299696,0.284828426,0.171894619,0.190703954,2.370818817
374,0.300806388,0.267721619,0.30594549,0.4116608,0.173095165,0.179641665,2.368860724
375,0.294883717,0.295560313,0.393237321,0.297734065,0.170634594,0.178567092,2.50177841
376,0.307524194,0.28691748,0.422376585,0.314455458,0.197769501,0.228835871,2.373959993
377,0.365760824,0.375145702,0.290391171,0.271576511,0.174345217,0.167222197,2.419056986
378,0.301577364,0.275280539,0.399634757,0.276231488,0.17106568,0.192076032,2.386497156
379,0.310717966,0.269076422,0.404152874,0.279046366,0.16757292,0.223865974,2.369826603
380,0.350217415,0.346123643,0.27927725,0.334563428,0.180280308,0.192011361,2.351872503
381,0.304367517,0.296267229,0.331053677,0.398115394,0.167613148,0.189441972,2.413430001
382,0.302354074,0.280132211,0.418693261,0.274420798,0.174625143,0.176035759,2.386227952
383,0.296708212,0.34725613,0.39135834,0.269926566,0.18885692,0.192133958,2.3984448
384,0.303439454,0.282209673,0.381120034,0.276445543,0.169175009,0.177296725,2.348421433
385,0.295062842,0.292080183,0.261245404,0.271707775,0.177929835,0.180338184,2.357297913
386,0.295649683,0.294287567,0.270427207,0.275396001,0.172686959,0.207867467,2.41081459
387,0.299926865,0.257750956,0.290345517,0.267006817,0.186055008,0.166987484,2.382664534
388,0.310416715,0.279448826,0.351006501,0.265871118,0.16879493,0.174695308,2.397637454
389,0.294554907,0.392637935,0.41461251,0.273428514,0.181568628,0.175997164,2.379006196
390,0.297362631,0.345211264,0.286124695,0.27929832,0.185752618,0.174226355,2.400971672
391,0.308069258,0.402761669,0.397622168,0.418273239,0.171528746,0.177340016,2.390214072
392,0.298058763,0.279168547,0.411207324,0.404284136,0.17042162,0.176311175,2.401990726
393,0.350373435,0.316184286,0.385329345,0.263932278,0.167079119,0.192964642,2.40934489
394,0.291332506,0.273618178,0.274957643,0.392473888,0.185535105,0.169570197,2.374919608
395,0.301400098,0.407704259,0.39300274,0.273530279,0.184957512,0.174305712,2.416952421
396,0.30267472,0.317241574,0.402396717,0.268286367,0.168561918,0.190710379,2.401096397
397,0.297562195,0.275107777,0.270157732,0.337869565,0.181000617,0.172886536,2.380605312
398,0.305396048,0.298273306,0.391892358,0.28901416,0.169749343,0.186561763,2.353357113
399,0.301048285,0.276058863,0.28346866,0.262535061,0.171186095,0.18790306,2.424165725
400,0.304968716,0.269017302,0.272312161,0.268474817,0.174932833,0.17099606,2.360387689
401,0.301324223,0.27637231,0.315652241,0.275664667,0.173872774,0.169602113,2.372904076
402,0.303452004,0.350998918,0.279379412,0.279457221,0.170511881,0.17206136,2.406871308
403,0.325099493,0.313252718,0.280232241,0.277849692,0.171485549,0.186652754,2.370185731
404,0.297494832,0.356285606,0.304330868,0.321472444,0.182679757,0.176709962,2.428343183
405,0.305930591,0.274172819,0.280636013,0.301778367,0.166323151,0.174602422,2.366670693
406,0.354043823,0.377259069,0.272299032,0.275687403,0.175811539,0.189930912,2.357892332
407,0.302221999,0.275888017,0.275680438,0.397852483,0.180516508,0.17426406,2.397386739
408,0.311541527,0.380338149,0.305931651,0.404831559,0.171152573,0.193997621,2.420162755
409,0.313969896,0.277636106,0.271570772,0.280168824,0.168241533,0.214648692,2.374542231
410,0.310689366,0.272920681,0.2722376,0.289140201,0.174620488,0.206200805,2.364715767
411,0.318813185,0.359493464,0.289490203,0.408703366,0.226705247,0.185536582,2.406092167
412,0.286084966,0.270837355,0.274752019,0.261492781,0.21225185,0.165980166,2.439260681
413,0.338211236,0.280184354,0.28142163,0.374880477,0.170235939,0.186199847,2.384502632
414,0.341020001,0.276255448,0.330017695,0.424785194,0.217658703,0.17560292,2.412477568
415,0.303846332,0.279972736,0.276531175,0.259643875,0.169548664,0.177836786,2.507578401
416,0.309658672,0.267659916,0.266358109,0.370318721,0.170435915,0.22705277,2.354143289
417,0.300165067,0.278417548,0.359796788,0.398363675,0.204781028,0.18977136,2.372017582
418,0.303303308,0.32968002,0.415371512,0.380765035,0.188112574,0.192911688,2.364861478
419,0.304186417,0.354912228,0.274372406,0.403955895,0.177392024,0.247953851,2.386369429
420,0.305278447,0.300185252,0.271086632,0.433550099,0.168472938,0.191803099,2.370474604
421,0.310855367,0.334675662,0.347419578,0.419317942,0.192379234,0.174201516,2.361443884
422,0.335620065,0.267036164,0.340410507,0.35110789,0.182317716,0.214322263,2.364004983
423,0.304737264,0.370544492,0.275897722,0.282221362,0.180729615,0.19110347,2.395559135
424,0.2993601,0.373778273,0.312423253,0.266492973,0.207256915,0.181821709,2.387256335
425,0.299292182,0.26904323,0.275815445,0.266675151,0.232179801,0.171037919,2.399114405
426,0.302091949,0.268050651,0.271150288,0.274511784,0.16575429,0.174858343,2.374105142
427,0.336994409,0.27221584,0.353943313,0.268758279,0.229979387,0.184102254,2.401137641
428,0.305881243,0.346184813,0.400585023,0.266191725,0.185430648,0.173615295,2.38390162
429,0.342020533,0.270427554,0.268115774,0.348659739,0.167279926,0.174289133,2.388730019
430,0.307591987,0.309991056,0.27454645,0.270890381,0.196449602,0.183742711,2.360687537
431,0.30427624,0.271640005,0.278055166,0.379591178,0.167923752,0.196619079,2.358621485
432,0.309393266,0.325226135,0.280264746,0.391210723,0.191958748,0.221124572,2.371976086
433,0.300354378,0.366490215,0.291799146,0.331685584,0.169040319,0.172314191,2.365693538
434,0.304765288,0.305214476,0.322820291,0.451450784,0.173497036,0.186182303,2.391428675
435,0.301248469,0.270831348,0.367239982,0.404658817,0.164833751,0.211521265,2.365772882
436,0.303746805,0.425397749,0.392878064,0.266978461,0.176197985,0.171541725,2.376672622
437,0.315476225,0.360240803,0.363569411,0.278418401,0.161471025,0.189530344,2.36207651
438,0.287764624,0.285047363,0.264812768,0.259399915,0.168149559,0.175203943,2.342472527
439,0.300640772,0.277898399,0.273697304,0.309919889,0.193257287,0.175263821,2.376087398
440,0.299300946,0.284855732,0.274325636,0.266540136,0.169547262,0.1890192,2.367090936
441,0.299179166,0.338543115,0.416958825,0.273829053,0.171897512,0.174037416,2.395368371
442,0.303700289,0.271801772,0.266780268,0.305443494,0.236028269,0.238032673,2.351081178
443,0.299481952,0.393486501,0.272738788,0.299109607,0.182139342,0.180115518,2.379071474
444,0.299793914,0.278272644,0.271643395,0.266994869,0.165752755,0.191907067,2.338945698
445,0.355700423,0.274221063,0.295276402,0.275054882,0.168269858,0.2088549,2.355000186
446,0.290076331,0.356131164,0.266566647,0.313063,0.192734317,0.178027619,2.380927852
447,0.309548242,0.27088297,0.295733554,0.313838966,0.170602847,0.188912488,2.404744291
448,0.315280076,0.400211298,0.354848227,0.268594335,0.195001591,0.201181561,2.390246919
449,0.337528951,0.336346119,0.280718783,0.275556016,0.168867866,0.175754577,2.413959326
450,0.297636627,0.319566937,0.3415865,0.367803403,0.179221553,0.184493692,2.367828861
451,0.304897799,0.273107184,0.336323042,0.382419759,0.168770425,0.197629429,2.358651643
452,0.294629676,0.264835041,0.269636932,0.372855321,0.164432352,0.172148258,2.413641347
453,0.309891952,0.269404835,0.273585078,0.39189571,0.191683112,0.17560763,2.367018465
454,0.281760071,0.290184791,0.402747749,0.311509917,0.174804056,0.191924686,2.493996729
455,0.303845901,0.336844342,0.272779547,0.290135857,0.169239928,0.17103776,2.35420692
456,0.309936225,0.369033218,0.275407466,0.360641231,0.181068651,0.207300195,2.363766646
457,0.297771185,0.369125182,0.418279548,0.307227242,0.17435405,0.176112007,2.380948097
458,0.301636921,0.269797317,0.27336135,0.380747618,0.168863013,0.180341263,2.386081193
459,0.300290279,0.272008443,0.280955362,0.267767023,0.167389307,0.171625665,2.358890967
460,0.311149322,0.281325743,0.250941289,0.329897204,0.183273295,0.174694668,2.372380008
461,0.309130852,0.26176511,0.403781212,0.266724192,0.168061185,0.227407159,2.4342802
462,0.340738503,0.311623317,0.43663323,0.264988474,0.17935656,0.16738319,2.394201614
463,0.298711855,0.268502635,0.337376626,0.331362995,0.179053047,0.171674669,2.351827885
464,0.306486605,0.271654167,0.387919949,0.415147917,0.166920989,0.191562017,2.365174438
465,0.298181843,0.269755439,0.278223849,0.280662501,0.167132729,0.174626894,2.367747391
466,0.298543465,0.27059612,0.276307114,0.392020467,0.171007149,0.182872625,2.36871278
467,0.304128753,0.2714583,0.275577369,0.393836197,0.184624029,0.189498023,2.417178439
468,0.296530475,0.329713043,0.270580445,0.266486881,0.172648626,0.179720595,2.358463584
469,0.307171315,0.295064627,0.272965711,0.422591998,0.183951241,0.176979608,2.421864166
470,0.292857035,0.331841626,0.372593802,0.360309542,0.207252996,0.171742501,2.416023885
471,0.302850668,0.28671857,0.279403579,0.43131344,0.178744698,0.184404165,2.372637604
472,0.320642211,0.360863386,0.270253517,0.26815954,0.163912447,0.173004145,2.363711824
473,0.300359397,0.28722377,0.280707538,0.379670674,0.167018712,0.179024075,2.404470143
474,0.299208326,0.26537921,0.394609967,0.268812955,0.182084171,0.152312205,2.420546816
475,0.310750383,0.271125926,0.283233079,0.270845154,0.179425832,0.186534056,2.383825849
476,0.299209021,0.424394219,0.265881803,0.284131988,0.155231395,0.17213457,2.382746916
477,0.301670439,0.270318357,0.402573924,0.267250131,0.167850685,0.266343066,2.382458273
478,0.30047617,0.267793295,0.400748426,0.26637289,0.173917782,0.187342809,2.407197452
479,0.298339631,0.269139206,0.276897811,0.388098272,0.168422237,0.179426095,2.379632449
480,0.29880421,0.263450685,0.357840861,0.265566346,0.170880402,0.170165602,2.414267386
481,0.30531277,0.282281972,0.397720298,0.265840075,0.197664986,0.174344915,2.350448035
482,0.297316321,0.260415421,0.375383541,0.385118146,0.167781064,0.243573869,2.400104058
483,0.301980997,0.289707949,0.394371845,0.312099034,0.168051447,0.172882034,2.387429528
484,0.300217306,0.276930527,0.262008147,0.409767631,0.17629839,0.175245181,2.395854582
485,0.298455358,0.336468815,0.276684453,0.38634616,0.17122812,0.187312221,2.386302038
486,0.304205058,0.383618613,0.262349535,0.348722729,0.171194683,0.19125614,2.375165819
487,0.301612774,0.359806041,0.366177874,0.266861502,0.184289112,0.158274008,2.408227161
488,0.308397291,0.271811276,0.424577203,0.264091196,0.166724366,0.188165363,2.380166336
489,0.299422858,0.308810593,0.432681499,0.269622666,0.162876438,0.16594531,2.371829693
490,0.300250852,0.389027925,0.315183499,0.277705826,0.165534183,0.187230676,2.355916487
491,0.312578812,0.274713415,0.281680151,0.265609957,0.166182138,0.17245122,2.382756754
492,0.304513437,0.27923412,0.263902279,0.398422122,0.175189253,0.22578042,2.365283374
493,0.294212292,0.267737253,0.328194904,0.269880915,0.167609393,0.16170829,2.381376483
494,0.303738989,0.402519685,0.399310082,0.263912973,0.166951445,0.175738553,2.419034955
495,0.301834518,0.272956363,0.282675649,0.369818049,0.179527678,0.235364004,2.364712033
496,0.306532542,0.265726481,0.317950769,0.25791251,0.162246168,0.190320411,2.374379346
497,0.299654996,0.299897932,0.380759432,0.278301641,0.170630019,0.165902215,2.37227581
498,0.304654905,0.28963765,0.269561537,0.392316844,0.164343795,0.259481273,
499,0.301958703,0.344712938,0.277032206,0.344280512,0.181818685,0.160340865,
500,0.297428545,0.367159898,0.325795688,0.347111214,0.162133138,0.164639305,
501,0.301024193,0.332529359,0.365473269,0.270000673,0.157335832,0.222807171,
502,0.320578346,0.336432074,0.266419471,0.276246936,0.179308988,0.185142704,
503,0.299020598,0.356940698,0.279291417,0.376324036,0.170106583,0.171687816,
504,0.314350093,0.269202954,0.262583333,0.279197599,0.170447156,0.171569631,
505,0.302905709,0.261454692,0.27366605,0.272365999,0.182043248,0.193422232,
506,0.338426157,0.26746855,0.275814977,0.261807864,0.161209965,0.174449757,
507,0.306966212,0.270144074,0.281793996,0.270773498,0.162276153,0.173587628,
508,0.304327929,0.271677302,0.266051591,0.283530747,0.164474711,0.219443016,
509,0.305439197,0.360410001,0.292640943,0.266024874,0.186187331,0.176146602,
510,0.316783388,0.398810638,0.272161732,0.250660166,0.167671065,0.169903502,
511,0.30927954,0.265724219,0.281652458,0.278058105,0.167142911,0.179608432,
512,0.309250343,0.312981594,0.277893077,0.257503583,0.178693572,0.198566606,
513,0.302259703,0.31745864,0.305915553,0.37858858,0.167237839,0.184317875,
514,0.306887813,0.254204046,0.386778281,0.402572367,0.197151011,0.20247036,
515,0.307505741,0.318202133,0.346819153,0.282604491,0.162652011,0.18828591,
516,0.301122673,0.316550974,0.349702243,0.340200032,0.182777914,0.1726716,
517,0.321705713,0.267145758,0.410075609,0.40694083,0.172684709,0.17503689,
518,0.299469476,0.267518153,0.405543205,0.382787309,0.174768991,0.170642652,
519,0.304816344,0.270334288,0.277042364,0.339139531,0.180893732,0.189149136,
