Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
4452,,,,,957.045311917,995.569897353,
4453,,,,,957.265275321,995.806497421,
4454,,,,,957.507388314,996.047013573,
4455,,,,,957.754032428,996.300795849,
4456,,,,,957.991427454,996.541835122,
4457,,,,,958.217228872,996.783598714,
4458,,,,,958.452107623,997.010676136,
4459,,,,,958.676297214,997.289551061,
4460,,,,,958.908101608,997.524425112,
4461,,,,,959.143058083,997.775949674,
4462,,,,,959.386044393,998.043555389,
4463,,,,,959.613729625,998.282637943,
4464,,,,,959.835659628,998.513017981,
4465,,,,,960.057280904,998.809113974,
4466,,,,,960.289217333,999.064046425,
4467,,,,,960.565943967,999.303659331,
4468,,,,,960.797589286,999.533389574,
4469,,,,,961.038427923,999.775162097,
4470,,,,,961.29503193,1000.013958342,
4471,,,,,961.527598647,1000.247348923,
4472,,,,,961.757667131,1000.492908691,
4473,,,,,961.995482178,1000.734319251,
4474,,,,,962.215814225,1000.963959447,
4475,,,,,962.437006344,1001.205632523,
4476,,,,,962.681495339,1001.458596846,
4477,,,,,962.913842827,1001.692960609,
4478,,,,,963.134079911,1001.926515879,
4479,,,,,963.366402764,1002.163451615,
4480,,,,,963.600194943,1002.412112823,
4481,,,,,963.822638293,1002.643507174,
4482,,,,,964.046568782,1002.881263643,
4483,,,,,964.29435713,1003.135319672,
4484,,,,,964.52027731,1003.365384181,
4485,,,,,964.748296472,1003.608142324,
4486,,,,,964.971502921,1003.868527816,
4487,,,,,965.206823465,1004.112655848,
4488,,,,,965.436485661,1004.348600265,
4489,,,,,965.667207659,1004.585741784,
4490,,,,,965.924134222,1004.844169322,
4491,,,,,966.150959637,1005.081019358,
4492,,,,,966.382902703,1005.320746759,
4493,,,,,966.622827164,1005.568655251,
4494,,,,,966.852803892,1005.799066063,
4495,,,,,967.076341004,1006.038093702,
4496,,,,,967.303429912,1006.284674339,
4497,,,,,967.548183829,1006.54266187,
4498,,,,,967.774684904,1006.773258932,
4499,,,,,967.996587988,1007.007405709,
4500,,,,,968.241394664,1007.264381165,
4501,,,,,968.465881099,1007.504930323,
4502,,,,,968.693759069,1007.741919835,
4503,,,,,968.930050429,1007.975380027,
4504,,,,,969.16629307,1008.207700166,
4505,,,,,969.38993399,1008.452743938,
4506,,,,,969.614743203,1008.682520985,
4507,,,,,969.850395538,1008.93400076,
4508,,,,,970.077848406,1009.171701439,
4509,,,,,970.302276759,1009.407710292,
4510,,,,,970.549825254,1009.659228306,
4511,,,,,970.778765419,1009.895112409,
4512,,,,,971.009240899,1010.130785637,
4513,,,,,971.269292515,1010.363363097,
4514,,,,,971.505796251,1010.605043421,
4515,,,,,971.730742903,1010.848564514,
4516,,,,,971.957313171,1011.085625196,
4517,,,,,972.200654737,1011.337321178,
4518,,,,,972.42602347,1011.573183468,
4519,,,,,972.651837511,1011.804528932,
4520,,,,,972.886256263,1012.04417547,
4521,,,,,973.127321825,1012.298084776,
4522,,,,,973.35760532,1012.538533021,
4523,,,,,973.586941807,1012.769967928,
4524,,,,,973.825926812,1013.024063879,
4525,,,,,974.062088362,1013.26257389,
4526,,,,,974.295671863,1013.506713629,
4527,,,,,974.539815443,1013.745362748,
4528,,,,,974.764378523,1014.002069645,
4529,,,,,974.993684169,1014.240781987,
4530,,,,,975.22292464,1014.481119299,
4531,,,,,975.463225809,1014.730631258,
4532,,,,,975.693163532,1014.969268677,
4533,,,,,975.926661221,1015.206329557,
4534,,,,,976.173659142,1015.444528468,
4535,,,,,976.404304341,1015.68257681,
4536,,,,,976.639347872,1015.91804237,
4537,,,,,976.900864523,1016.152782936,
4538,,,,,977.195909036,1016.407175181,
4539,,,,,977.431984877,1016.638195988,
4540,,,,,977.66754887,1016.877885762,
4541,,,,,977.910276746,1017.137527686,
4542,,,,,978.157701864,1017.369216418,
4543,,,,,978.394338781,1017.609620479,
4544,,,,,978.637494393,1017.843515348,
4545,,,,,978.879981673,1018.095218686,
4546,,,,,979.126660825,1018.335044762,
4547,,,,,979.369367509,1018.568902804,
4548,,,,,979.618123556,1018.828294315,
4549,,,,,979.857234915,1019.065941886,
4550,,,,,980.126482421,1019.300312918,
4551,,,,,980.38059121,1019.546586248,
4552,,,,,980.614566137,1019.79430382,
4553,,,,,980.847730173,1020.030195642,
4554,,,,,981.07941745,1020.272874643,
4555,,,,,981.321411673,1020.521323965,
4556,,,,,981.547988719,1020.763814047,
4557,,,,,981.78612005,1021.011210304,
4558,,,,,982.033246415,1021.26249687,
4559,,,,,982.266452847,1021.499572882,
4560,,,,,982.574070379,1021.734732326,
4561,,,,,982.820415426,1021.978317561,
4562,,,,,983.052590332,1022.233341064,
4563,,,,,983.289399657,1022.473714541,
4564,,,,,983.519682983,1022.706204542,
4565,,,,,983.770440895,1022.963470557,
4566,,,,,984.013666864,1023.200298994,
4567,,,,,984.236821876,1023.441148172,
4568,,,,,984.479586651,1023.675589899,
4569,,,,,984.708051317,1023.916342708,
4570,,,,,984.936131586,1024.151955064,
4571,,,,,985.166389667,1024.387068526,
4572,,,,,985.420626478,1024.650317594,
4573,,,,,985.660027582,1024.879926882,
4574,,,,,985.894269814,1025.120043841,
4575,,,,,986.134097046,1025.37010231,
4576,,,,,986.364575794,1025.600451875,
4577,,,,,986.597745968,1025.83442396,
4578,,,,,986.829959967,1026.065194387,
4579,,,,,987.077920696,1026.310961775,
4580,,,,,987.308001242,1026.552504133,
4581,,,,,987.535716473,1026.803804097,
4582,,,,,987.781796906,1027.055775008,
4583,,,,,988.023711008,1027.295366644,
4584,,,,,988.255115964,1027.526132243,
4585,,,,,988.488927558,1027.776703013,
4586,,,,,988.729651108,1028.015006351,
4587,,,,,988.963073921,1028.254269293,
4588,,,,,989.209419048,1028.493155935,
4589,,,,,989.443228865,1028.73768908,
4590,,,,,989.673528465,1028.975559554,
4591,,,,,989.901336705,1029.215263933,
4592,,,,,990.124725656,1029.462761228,
4593,,,,,990.374313206,1029.697958109,
4594,,,,,990.60714437,1029.934142632,
4595,,,,,990.83556298,1030.186840576,
4596,,,,,991.065214422,1030.42231962,
4597,,,,,991.30503728,1030.653307706,
4598,,,,,991.535912253,1030.894976694,
4599,,,,,991.764901468,1031.149194062,
4600,,,,,992.016029344,1031.381530088,
4601,,,,,992.24164595,1031.615429408,
4602,,,,,992.471454829,1031.867826147,
4603,,,,,992.703792238,1032.105449441,
4604,,,,,992.941762036,1032.484787788,
4605,,,,,993.17513488,1032.731552824,
4606,,,,,993.405630175,1032.972924608,
4607,,,,,993.644768384,1033.211013117,
4608,,,,,993.883679827,1033.451193704,
4609,,,,,994.113897416,1033.706590032,
4610,,,,,994.339794533,1033.973307719,
4611,,,,,994.576053608,1034.207143664,
4612,,,,,994.796725509,1034.462916406,
4613,,,,,995.030116388,1034.696334121,
4614,,,,,995.274829391,1034.947861316,
4615,,,,,995.507592659,1035.190260126,
4616,,,,,995.739372417,1035.443895845,
4617,,,,,995.988912753,1035.674876415,
4618,,,,,996.226483656,1035.940619672,
4619,,,,,996.45326396,1036.190550018,
4620,,,,,996.673345015,1036.425539015,
4621,,,,,996.919958447,1036.664495897,
4622,,,,,997.144699831,1036.916232927,
4623,,,,,997.380558506,1037.173793413,
4624,,,,,997.626024293,1037.407370099,
4625,,,,,997.862697174,1037.64914214,
4626,,,,,998.165574132,1037.912694866,
4627,,,,,998.39177933,1038.143120067,
4628,,,,,998.626494461,1038.379747468,
4629,,,,,998.861516706,1038.632448352,
4630,,,,,999.0839509,1038.875346792,
4631,,,,,999.329393865,1039.106599556,
4632,,,,,999.55847167,1039.35514435,
4633,,,,,999.794979602,1039.590605147,
4634,,,,,1000.034142772,1039.831594985,
4635,,,,,1000.263204634,1040.076227043,
4636,,,,,1000.4962509,1040.324168428,
4637,,,,,1000.726669387,1040.564447569,
4638,,,,,1000.967784431,1040.79919477,
4639,,,,,1001.275836615,1041.065838313,
4640,,,,,1001.5062341,1041.298491555,
4641,,,,,1001.744152001,1041.537736135,
4642,,,,,1001.969791123,1041.776134636,
4643,,,,,1002.208687193,1042.026537603,
4644,,,,,1002.438963036,1042.259170422,
4645,,,,,1002.678001622,1042.50123632,
4646,,,,,1002.916067316,1042.754131966,
4647,,,,,1003.148423677,1042.984830525,
4648,,,,,1003.393920489,1043.217004844,
4649,,,,,1003.629874066,1043.46709058,
4650,,,,,1003.861061658,1043.700763566,
4651,,,,,1004.106247856,1043.931979407,
4652,,,,,1004.35516772,1044.170662323,
4653,,,,,1004.602798321,1044.427651287,
4654,,,,,1004.837071177,1044.673861438,
4655,,,,,1005.082964106,1044.912501368,
4656,,,,,1005.314633182,1045.167016578,
4657,,,,,1005.553040081,1045.406667027,
4658,,,,,1005.806278908,1045.645086743,
4659,,,,,1006.039429209,1045.885807747,
4660,,,,,1006.270173822,1046.132347658,
4661,,,,,1006.504354865,1046.372737347,
4662,,,,,1006.745574805,1046.611927974,
4663,,,,,1006.986933828,1046.864522653,
4664,,,,,1007.223980714,1047.101686736,
4665,,,,,1007.470079959,1047.346321657,
4666,,,,,1007.702173799,1047.595907086,
4667,,,,,1007.937170265,1047.843562057,
4668,,,,,1008.169531657,1048.081532001,
4669,,,,,1008.427131614,1048.320999479,
4670,,,,,1008.657909769,1048.590349097,
4671,,,,,1008.881681795,1048.887350041,
4672,,,,,1009.132790905,1049.125769524,
4673,,,,,1009.362774431,1049.421615255,
4674,,,,,1009.6017293,1049.662839426,
4675,,,,,1009.828831107,1049.904093095,
4676,,,,,1010.079218356,1050.153744241,
4677,,,,,1010.31119315,1050.401755477,
4678,,,,,1010.545095554,1050.632173286,
4679,,,,,1010.795276946,1050.880803027,
4680,,,,,1011.026318158,1051.141729356,
4681,,,,,1011.261054601,1051.37799798,
4682,,,,,1011.491905796,1051.617686466,
4683,,,,,1011.742880162,1051.876406759,
4684,,,,,1011.980130489,1052.11081787,
4685,,,,,1012.2061538,1052.35029809,
4686,,,,,1012.45186533,1052.582621257,
4687,,,,,1012.682653616,1052.82470632,
4688,,,,,1012.907980953,1053.065308243,
4689,,,,,1013.14234092,1053.295592846,
4690,,,,,1013.385278889,1053.554689076,
4691,,,,,1013.613371769,1053.792145069,
4692,,,,,1013.850502487,1054.034523803,
4693,,,,,1014.092172765,1054.285854625,
4694,,,,,1014.32272785,1054.524309664,
4695,,,,,1014.550970748,1054.774146543,
4696,,,,,1014.785194008,1055.012408911,
4697,,,,,1015.02616107,1055.263675706,
4698,,,,,1015.310624337,1055.51709581,
4699,,,,,1015.542850255,1055.755838121,
4700,,,,,1015.786700843,1056.020687058,
4701,,,,,1016.019400779,1056.268438849,
4702,,,,,1016.252944135,1056.516401814,
4703,,,,,1016.493601952,1056.758890955,
4704,,,,,1016.743747197,1057.012552929,
4705,,,,,1016.971789815,1057.247615162,
4706,,,,,1017.205633911,1057.486021897,
4707,,,,,1017.455169651,1057.741121861,
4708,,,,,1017.691555563,1057.980928376,
4709,,,,,1017.963441179,1058.219248574,
4710,,,,,1018.18883395,1058.466218432,
4711,,,,,1018.438057346,1058.706309527,
4712,,,,,1018.666192674,1058.94041769,
4713,,,,,1018.898557987,1059.185148014,
4714,,,,,1019.142882295,1059.432125631,
4715,,,,,1019.375323958,1059.670493445,
4716,,,,,1019.61738908,1059.910556049,
4717,,,,,1019.850312934,1060.171616524,
4718,,,,,1020.165274373,1060.413054828,
4719,,,,,1020.396632042,1060.65202223,
4720,,,,,1020.626920595,1060.895367276,
4721,,,,,1020.871983794,1061.138180181,
4722,,,,,1021.106994126,1061.378257079,
4723,,,,,1021.335575103,1061.611635303,
4724,,,,,1021.57348975,1061.865255657,
4725,,,,,1021.813747942,1062.107115235,
4726,,,,,1022.051191881,1062.350494723,
4727,,,,,1022.279432815,1062.609462662,
4728,,,,,1022.509229077,1062.850003556,
4729,,,,,1022.742512967,1063.103736547,
4730,,,,,1022.973334367,1063.335709965,
4731,,,,,1023.203368089,1063.586540444,
4732,,,,,1023.45285815,1063.823510713,
4733,,,,,1023.685942877,1064.059111266,
4734,,,,,1023.920303445,1064.308503409,
4735,,,,,1024.150859428,1064.540278317,
4736,,,,,1024.389652917,1064.780330305,
4737,,,,,1024.624782682,1065.043140847,
4738,,,,,1024.853927282,1065.297670322,
4739,,,,,1025.106501267,1065.544534413,
4740,,,,,1025.339025998,1065.779952049,
4741,,,,,1025.575774447,1066.038181159,
4742,,,,,1025.800576521,1066.276741992,
4743,,,,,1026.036658293,1066.525788315,
4744,,,,,1026.345496656,1066.762899944,
4745,,,,,1026.57421131,1067.021790903,
4746,,,,,1026.812788942,1067.257218876,
4747,,,,,1027.044210772,1067.502304204,
4748,,,,,1027.27532374,1067.754866528,
4749,,,,,1027.502385695,1067.996892212,
4750,,,,,1027.742195032,1068.238413456,
4751,,,,,1027.979414264,1068.493098489,
4752,,,,,1028.224010677,1068.731127253,
4753,,,,,1028.474576598,1068.973630854,
4754,,,,,1028.710202372,1069.210721554,
4755,,,,,1028.945149246,1069.522039475,
4756,,,,,1029.200235559,1069.753410498,
4757,,,,,1029.429066188,1069.991126783,
4758,,,,,1029.670548494,1070.237256596,
4759,,,,,1029.907211234,1070.473399232,
4760,,,,,1030.157118862,1070.711680122,
4761,,,,,1030.387972066,1070.951227935,
4762,,,,,1030.620359562,1071.199401448,
4763,,,,,1030.86619415,1071.454683327,
4764,,,,,1031.095411198,1071.696958798,
4765,,,,,1031.326222431,1071.951530508,
4766,,,,,1031.555280272,1072.185264452,
4767,,,,,1031.803038612,1072.429907954,
4768,,,,,1032.038757493,1072.681652843,
4769,,,,,1032.344764833,1072.923390517,
4770,,,,,1032.602099204,1073.165774303,
4771,,,,,1032.831375475,1073.404645117,
4772,,,,,1033.067836417,1073.657927872,
4773,,,,,1033.305522329,1073.90361285,
4774,,,,,1033.551053155,1074.143154824,
4775,,,,,1033.781953845,1074.394896844,
4776,,,,,1034.017600024,1074.633976607,
4777,,,,,1034.275676161,1074.871269921,
4778,,,,,1034.511649985,1075.117039673,
4779,,,,,1034.747666196,1075.372205899,
4780,,,,,1034.983479028,1075.60568182,
4781,,,,,1035.22906315,1075.837492362,
4782,,,,,1035.455108775,1076.089062493,
4783,,,,,1035.688001157,1076.325183842,
4784,,,,,1035.94286556,1076.568359368,
4785,,,,,1036.183421466,1076.810578833,
4786,,,,,1036.41115148,1077.064397778,
4787,,,,,1036.646315013,1077.300294186,
4788,,,,,1036.888009829,1077.538053006,
4789,,,,,1037.122520432,1077.787623966,
4790,,,,,1037.358377472,1078.036012134,
4791,,,,,1037.590466644,1078.272414129,
4792,,,,,1037.821850125,1078.524627684,
4793,,,,,1038.049890421,1078.763671915,
4794,,,,,1038.281896308,1079.003847695,
4795,,,,,1038.527499672,1079.244037861,
4796,,,,,1038.755467589,1079.499513081,
4797,,,,,1038.985065015,1079.735617893,
4798,,,,,1039.225057355,1079.978256459,
4799,,,,,1039.469549047,1080.239142044,
4800,,,,,1039.702887942,1080.483286977,
4801,,,,,1039.93801938,1080.715881998,
4802,,,,,1040.191343894,1080.971077888,
4803,,,,,1040.424409699,1081.216964148,
4804,,,,,1040.662273069,1081.455845702,
4805,,,,,1040.906569755,1081.693568639,
4806,,,,,1041.144910762,1081.951413687,
4807,,,,,1041.379632614,1082.190006813,
4808,,,,,1041.604024277,1082.430194458,
4809,,,,,1041.855611557,1082.683463825,
4810,,,,,1042.158293374,1082.919188431,
4811,,,,,1042.389257144,1083.158200228,
4812,,,,,1042.626711466,1083.397910489,
4813,,,,,1042.869834346,1083.638731902,
4814,,,,,1043.0996913,1083.878968301,
4815,,,,,1043.33383072,1084.112577627,
4816,,,,,1043.580040145,1084.372723136,
4817,,,,,1043.80931835,1084.608718308,
4818,,,,,1044.046418874,1084.844432052,
4819,,,,,1044.289267175,1085.099835523,
4820,,,,,1044.536348972,1085.339170367,
4821,,,,,1044.764329117,1085.585405508,
4822,,,,,1045.005537535,1085.82265609,
4823,,,,,1045.249583618,1086.074897933,
4824,,,,,1045.485523536,1086.315852114,
4825,,,,,1045.714781031,1086.553350595,
4826,,,,,1045.966191825,1086.812363846,
4827,,,,,1046.196705323,1087.046844805,
4828,,,,,1046.428458831,1087.280973194,
4829,,,,,1046.659287998,1087.524050495,
4830,,,,,1046.909564931,1087.790119072,
4831,,,,,1047.14414286,1088.029741058,
4832,,,,,1047.369309717,1088.268772619,
4833,,,,,1047.613934532,1088.519075452,
4834,,,,,1047.850849576,1088.765659025,
4835,,,,,1048.084323476,1089.00215737,
4836,,,,,1048.320323305,1089.257647883,
4837,,,,,1048.606300759,1089.496400779,
4838,,,,,1048.832937434,1089.73641257,
4839,,,,,1049.059337888,1089.975976395,
4840,,,,,1049.291442768,1090.230507574,
4841,,,,,1049.536074031,1090.508564605,
4842,,,,,1049.760354361,1090.742253757,
4843,,,,,1049.991389689,1090.997344107,
4844,,,,,1050.239196605,1091.233801886,
4845,,,,,1050.47297527,1091.471894975,
4846,,,,,1050.704808519,1091.715484249,
4847,,,,,1050.930996696,1091.974445384,
4848,,,,,1051.165362437,1092.217929827,
4849,,,,,1051.398167657,1092.457786605,
4850,,,,,1051.626570393,1092.712820232,
4851,,,,,1051.87145737,1092.959389689,
4852,,,,,1052.097943664,1093.202625957,
4853,,,,,1052.331079482,1093.454743575,
4854,,,,,1052.571831382,1093.696577578,
4855,,,,,1052.825593262,1093.931723227,
4856,,,,,1053.061143372,1094.171684738,
4857,,,,,1053.298177414,1094.428757975,
4858,,,,,1053.544930258,1094.66253301,
4859,,,,,1053.77459379,1094.899481578,
4860,,,,,1054.005047175,1095.151263837,
4861,,,,,1054.237842065,1095.387015888,
4862,,,,,1054.479026747,1095.625593873,
4863,,,,,1054.716894928,1095.867282075,
4864,,,,,1054.952566748,1096.116252408,
4865,,,,,1055.206426794,1096.358569112,
4866,,,,,1055.439014452,1096.598524435,
4867,,,,,1055.673934509,1096.844871505,
4868,,,,,1055.915876607,1097.087095712,
4869,,,,,1056.147969516,1097.329544821,
4870,,,,,1056.382512278,1097.568796164,
4871,,,,,1056.617822562,1097.824065436,
4872,,,,,1056.866433668,1098.065700126,
4873,,,,,1057.101016892,1098.30707303,
4874,,,,,1057.340641131,1098.55735134,
4875,,,,,1057.592228926,1098.793220096,
4876,,,,,1057.828074861,1099.035120898,
4877,,,,,1058.065621438,1099.27894157,
4878,,,,,1058.29855208,1099.536350102,
4879,,,,,1058.540634868,1099.785155737,
4880,,,,,1058.772015996,1100.027167526,
4881,,,,,1059.007543276,1100.276524802,
4882,,,,,1059.255229703,1100.510106757,
4883,,,,,1059.497050855,1100.751217471,
4884,,,,,1059.729339968,1100.988093602,
4885,,,,,1059.953100613,1101.248874673,
4886,,,,,1060.200177963,1101.49223548,
4887,,,,,1060.436102167,1101.749097893,
4888,,,,,1060.675708484,1102.004188067,
4889,,,,,1060.920112344,1102.246539619,
4890,,,,,1061.148084328,1102.498735623,
4891,,,,,1061.376249335,1102.751445844,
4892,,,,,1061.612067219,1102.994308987,
4893,,,,,1061.857601365,1103.235454126,
4894,,,,,1062.096743509,1103.477783825,
4895,,,,,1062.333237029,1103.726548331,
4896,,,,,1062.562613206,1103.964897651,
4897,,,,,1062.799470289,1104.205428606,
4898,,,,,1063.032753245,1104.465861064,
4899,,,,,1063.266391813,1104.709781896,
4900,,,,,1063.510594403,1104.950151414,
4901,,,,,1063.746160081,1105.186296482,
4902,,,,,1063.982858496,1105.44797558,
4903,,,,,1064.214667214,1105.686180083,
4904,,,,,1064.456722824,1105.931963423,
4905,,,,,1064.688889199,1106.185959601,
4906,,,,,1064.921737423,1106.424630647,
4907,,,,,1065.167447165,1106.662843304,
4908,,,,,1065.394784814,1106.905633035,
4909,,,,,1065.620298376,1107.151051486,
4910,,,,,1065.845096408,1107.393045156,
4911,,,,,1066.087814025,1107.637224115,
4912,,,,,1066.313236856,1107.889541676,
4913,,,,,1066.543412864,1108.175318693,
4914,,,,,1066.79150336,1108.410047571,
4915,,,,,1067.023250962,1108.66638258,
4916,,,,,1067.250830907,1108.902184433,
4917,,,,,1067.482679693,1109.141919287,
4918,,,,,1067.723952495,1109.385974651,
4919,,,,,1067.955605381,1109.639290631,
4920,,,,,1068.182814416,1109.892662974,
4921,,,,,1068.432098862,1110.130275505,
4922,,,,,1068.661390522,1110.452040881,
4923,,,,,1068.903401566,1110.696035484,
4924,,,,,1069.150930543,1110.934065622,
