Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
1415,,,,,,,2216.9375
1416,,,,,,,2216.9375
1417,,,,,,,2216.9375
1418,,,,,,,2216.9375
1419,,,,,,,2216.9375
1420,,,,,,,2216.9375
1421,,,,,,,2216.9375
1422,,,,,,,2216.9375
1423,,,,,,,2216.9375
1424,,,,,,,2216.9375
1425,,,,,,,2216.9375
1426,,,,,,,2216.9375
1427,,,,,,,2216.9375
1428,,,,,,,2216.9375
1429,,,,,,,2216.9375
1430,,,,,,,2216.9375
1431,,,,,,,2216.9375
1432,,,,,,,2216.9375
1433,,,,,,,2216.9375
1434,,,,,,,2216.9375
1435,,,,,,,2216.9375
1436,,,,,,,2216.9375
1437,,,,,,,2216.9375
1438,,,,,,,2216.9375
1439,,,,,,,2216.9375
1440,,,,,,,2216.9375
1441,,,,,,,2216.9375
1442,,,,,,,2216.9375
1443,,,,,,,2216.9375
1444,,,,,,,2216.9375
1445,,,,,,,2216.9375
1446,,,,,,,2216.9375
1447,,,,,,,2216.9375
1448,,,,,,,2216.9375
1449,,,,,,,2216.9375
1450,,,,,,,2216.9375
1451,,,,,,,2216.9375
1452,,,,,,,2216.9375
1453,,,,,,,2216.9375
1454,,,,,,,2216.9375
1455,,,,,,,2216.9375
1456,,,,,,,2216.9375
1457,,,,,,,2216.9375
1458,,,,,,,2216.9375
1459,,,,,,,2216.9375
1460,,,,,,,2216.9375
1461,,,,,,,2216.9375
1462,,,,,,,2216.9375
1463,,,,,,,2216.9375
1464,,,,,,,2216.9375
1465,,,,,,,2216.9375
1466,,,,,,,2216.9375
1467,,,,,,,2216.9375
1468,,,,,,,2216.9375
1469,,,,,,,2216.9375
1470,,,,,,,2216.9375
1471,,,,,,,2216.9375
1472,,,,,,,2216.9375
1473,,,,,,,2216.9375
1474,,,,,,,2216.9375
1475,,,,,,,2216.9375
1476,,,,,,,2216.9375
1477,,,,,,,2216.9375
1478,,,,,,,2216.9375
1479,,,,,,,2216.9375
1480,,,,,,,2216.9375
1481,,,,,,,2216.9375
1482,,,,,,,2216.9375
1483,,,,,,,2216.9375
1484,,,,,,,2216.9375
1485,,,,,,,2216.9375
1486,,,,,,,2216.9375
1487,,,,,,,2216.9375
1488,,,,,,,2216.9375
1489,,,,,,,2216.9375
1490,,,,,,,2216.9375
1491,,,,,,,2216.9375
1492,,,,,,,2216.9375
1493,,,,,,,2216.9375
1494,,,,,,,2216.9375
1495,,,,,,,2216.9375
1496,,,,,,,2216.9375
1497,,,,,,,2216.9375
1498,,,,,,,2216.9375
1499,,,,,,,2216.9375
1500,,,,,,,2216.9375
1501,,,,,,,2216.9375
1502,,,,,,,2216.9375
1503,,,,,,,2216.9375
1504,,,,,,,2216.9375
1505,,,,,,,2216.9375
1506,,,,,,,2216.9375
1507,,,,,,,2216.9375
1508,,,,,,,2216.9375
1509,,,,,,,2216.9375
1510,,,,,,,2216.9375
1511,,,,,,,2216.9375
1512,,,,,,,2216.9375
1513,,,,,,,2216.9375
1514,,,,,,,2216.9375
1515,,,,,,,2216.9375
1516,,,,,,,2216.9375
1517,,,,,,,2216.9375
1518,,,,,,,2216.9375
1519,,,,,,,2216.9375
1520,,,,,,,2216.9375
1521,,,,,,,2216.9375
1522,,,,,,,2216.9375
1523,,,,,,,2216.9375
1524,,,,,,,2216.9375
1525,,,,,,,2216.9375
1526,,,,,,,2216.9375
1527,,,,,,,2216.9375
1528,,,,,,,2216.9375
1529,,,,,,,2216.9375
1530,,,,,,,2216.9375
1531,,,,,,,2216.9375
1532,,,,,,,2216.9375
1533,,,,,,,2216.9375
1534,,,,,,,2216.9375
1535,,,,,,,2216.9375
1536,,,,,,,2216.9375
1537,,,,,,,2216.9375
1538,,,,,,,2216.9375
1539,,,,,,,2216.9375
1540,,,,,,,2216.9375
1541,,,,,,,2216.9375
1542,,,,,,,2216.9375
1543,,,,,,,2216.9375
1544,,,,,,,2216.9375
1545,,,,,,,2216.9375
1546,,,,,,,2216.9375
1547,,,,,,,2216.9375
1548,,,,,,,2216.9375
1549,,,,,,,2216.9375
1550,,,,,,,2216.9375
1551,,,,,,,2216.9375
1552,,,,,,,2216.9375
1553,,,,,,,2216.9375
1554,,,,,,,2216.9375
1555,,,,,,,2216.9375
1556,,,,,,,2216.9375
1557,,,,,,,2216.9375
1558,,,,,,,2216.9375
1559,,,,,,,2216.9375
1560,,,,,,,2216.9375
1561,,,,,,,2216.9375
1562,,,,,,,2216.9375
1563,,,,,,,2216.9375
1564,,,,,,,2216.9375
1565,,,,,,,2216.9375
1566,,,,,,,2216.9375
1567,,,,,,,2216.9375
1568,,,,,,,2216.9375
1569,,,,,,,2216.9375
1570,,,,,,,2216.9375
1571,,,,,,,2216.9375
1572,,,,,,,2216.9375
1573,,,,,,,2216.9375
1574,,,,,,,2216.9375
1575,,,,,,,2216.9375
1576,,,,,,,2216.9375
1577,,,,,,,2216.9375
1578,,,,,,,2216.9375
1579,,,,,,,2216.9375
1580,,,,,,,2216.9375
1581,,,,,,,2216.9375
1582,,,,,,,2216.9375
1583,,,,,,,2216.9375
1584,,,,,,,2216.9375
1585,,,,,,,2216.9375
1586,,,,,,,2216.9375
1587,,,,,,,2216.9375
1588,,,,,,,2216.9375
1589,,,,,,,2216.9375
1590,,,,,,,2216.9375
1591,,,,,,,2216.9375
1592,,,,,,,2216.9375
1593,,,,,,,2216.9375
1594,,,,,,,2216.9375
1595,,,,,,,2216.9375
1596,,,,,,,2216.9375
1597,,,,,,,2216.9375
1598,,,,,,,2216.9375
1599,,,,,,,2216.9375
1600,,,,,,,2216.9375
1601,,,,,,,2216.9375
1602,,,,,,,2216.9375
1603,,,,,,,2216.9375
1604,,,,,,,2216.9375
1605,,,,,,,2216.9375
1606,,,,,,,2216.9375
1607,,,,,,,2216.9375
1608,,,,,,,2216.9375
1609,,,,,,,2216.9375
1610,,,,,,,2216.9375
1611,,,,,,,2216.9375
1612,,,,,,,2216.9375
1613,,,,,,,2216.9375
1614,,,,,,,2216.9375
1615,,,,,,,2216.9375
1616,,,,,,,2216.9375
1617,,,,,,,2216.9375
1618,,,,,,,2216.9375
1619,,,,,,,2216.9375
1620,,,,,,,2216.9375
1621,,,,,,,2216.9375
1622,,,,,,,2216.9375
1623,,,,,,,2216.9375
1624,,,,,,,2216.9375
1625,,,,,,,2216.9375
1626,,,,,,,2216.9375
1627,,,,,,,2216.9375
1628,,,,,,,2216.9375
1629,,,,,,,2216.9375
1630,,,,,,,2216.9375
1631,,,,,,,2216.9375
1632,,,,,,,2216.9375
1633,,,,,,,2216.9375
1634,,,,,,,2216.9375
1635,,,,,,,2216.9375
1636,,,,,,,2216.9375
1637,,,,,,,2216.9375
1638,,,,,,,2216.9375
1639,,,,,,,2216.9375
1640,,,,,,,2216.9375
1641,,,,,,,2216.9375
1642,,,,,,,2216.9375
1643,,,,,,,2216.9375
1644,,,,,,,2216.9375
1645,,,,,,,2216.9375
1646,,,,,,,2216.9375
1647,,,,,,,2216.9375
1648,,,,,,,2216.9375
1649,,,,,,,2216.9375
1650,,,,,,,2216.9375
1651,,,,,,,2216.9375
1652,,,,,,,2216.9375
1653,,,,,,,2216.9375
1654,,,,,,,2217.02734375
1655,,,,,,,2217.02734375
1656,,,,,,,2217.02734375
1657,,,,,,,2217.02734375
1658,,,,,,,2217.02734375
1659,,,,,,,2217.02734375
1660,,,,,,,2217.02734375
1661,,,,,,,2217.02734375
1662,,,,,,,2217.02734375
1663,,,,,,,2217.02734375
1664,,,,,,,2217.02734375
1665,,,,,,,2217.02734375
1666,,,,,,,2217.02734375
1667,,,,,,,2217.02734375
1668,,,,,,,2217.02734375
1669,,,,,,,2217.02734375
1670,,,,,,,2217.02734375
1671,,,,,,,2217.02734375
1672,,,,,,,2217.02734375
1673,,,,,,,2217.02734375
1674,,,,,,,2217.02734375
1675,,,,,,,2217.02734375
1676,,,,,,,2217.02734375
1677,,,,,,,2217.02734375
1678,,,,,,,2217.02734375
1679,,,,,,,2217.02734375
1680,,,,,,,2217.02734375
1681,,,,,,,2217.02734375
1682,,,,,,,2217.02734375
1683,,,,,,,2217.02734375
1684,,,,,,,2217.02734375
1685,,,,,,,2217.02734375
1686,,,,,,,2217.02734375
1687,,,,,,,2217.02734375
1688,,,,,,,2217.02734375
1689,,,,,,,2217.02734375
1690,,,,,,,2217.02734375
1691,,,,,,,2217.02734375
1692,,,,,,,2217.02734375
1693,,,,,,,2217.02734375
1694,,,,,,,2217.02734375
1695,,,,,,,2217.02734375
1696,,,,,,,2217.02734375
1697,,,,,,,2217.02734375
1698,,,,,,,2217.02734375
1699,,,,,,,2217.02734375
1700,,,,,,,2217.02734375
1701,,,,,,,2217.02734375
1702,,,,,,,2217.02734375
1703,,,,,,,2217.02734375
1704,,,,,,,2217.02734375
1705,,,,,,,2217.02734375
1706,,,,,,,2217.02734375
1707,,,,,,,2217.02734375
1708,,,,,,,2217.02734375
1709,,,,,,,2217.02734375
1710,,,,,,,2217.02734375
1711,,,,,,,2217.02734375
1712,,,,,,,2217.02734375
1713,,,,,,,2217.02734375
1714,,,,,,,2217.02734375
1715,,,,,,,2217.02734375
1716,,,,,,,2217.02734375
1717,,,,,,,2217.02734375
1718,,,,,,,2217.02734375
1719,,,,,,,2217.02734375
1720,,,,,,,2217.02734375
1721,,,,,,,2217.02734375
1722,,,,,,,2217.02734375
1723,,,,,,,2217.02734375
1724,,,,,,,2217.02734375
1725,,,,,,,2217.02734375
1726,,,,,,,2217.02734375
1727,,,,,,,2217.02734375
1728,,,,,,,2217.02734375
1729,,,,,,,2217.02734375
1730,,,,,,,2217.02734375
1731,,,,,,,2217.02734375
1732,,,,,,,2217.02734375
1733,,,,,,,2217.02734375
1734,,,,,,,2217.02734375
1735,,,,,,,2217.02734375
1736,,,,,,,2217.02734375
1737,,,,,,,2217.02734375
1738,,,,,,,2217.02734375
1739,,,,,,,2217.02734375
1740,,,,,,,2217.02734375
1741,,,,,,,2217.02734375
1742,,,,,,,2217.02734375
1743,,,,,,,2217.02734375
1744,,,,,,,2217.02734375
1745,,,,,,,2217.02734375
1746,,,,,,,2217.02734375
1747,,,,,,,2217.02734375
1748,,,,,,,2217.02734375
1749,,,,,,,2217.02734375
1750,,,,,,,2217.02734375
1751,,,,,,,2217.02734375
1752,,,,,,,2217.02734375
1753,,,,,,,2217.02734375
1754,,,,,,,2217.02734375
1755,,,,,,,2217.02734375
1756,,,,,,,2217.02734375
1757,,,,,,,2217.02734375
1758,,,,,,,2217.02734375
1759,,,,,,,2217.02734375
1760,,,,,,,2217.02734375
1761,,,,,,,2217.02734375
1762,,,,,,,2217.02734375
1763,,,,,,,2217.02734375
1764,,,,,,,2217.02734375
1765,,,,,,,2217.02734375
1766,,,,,,,2217.02734375
1767,,,,,,,2217.02734375
1768,,,,,,,2217.02734375
1769,,,,,,,2217.28515625
1770,,,,,,,2217.28515625
1771,,,,,,,2217.28515625
1772,,,,,,,2217.28515625
1773,,,,,,,2217.28515625
1774,,,,,,,2217.28515625
1775,,,,,,,2217.28515625
1776,,,,,,,2217.28515625
1777,,,,,,,2217.28515625
1778,,,,,,,2217.28515625
1779,,,,,,,2217.28515625
1780,,,,,,,2217.28515625
1781,,,,,,,2217.28515625
1782,,,,,,,2217.28515625
1783,,,,,,,2217.28515625
1784,,,,,,,2217.28515625
1785,,,,,,,2217.28515625
1786,,,,,,,2217.28515625
1787,,,,,,,2217.28515625
1788,,,,,,,2217.28515625
1789,,,,,,,2217.28515625
1790,,,,,,,2217.28515625
1791,,,,,,,2217.28515625
1792,,,,,,,2217.28515625
1793,,,,,,,2217.28515625
1794,,,,,,,2217.28515625
1795,,,,,,,2217.28515625
1796,,,,,,,2217.54296875
1797,,,,,,,2217.54296875
1798,,,,,,,2217.54296875
1799,,,,,,,2217.54296875
1800,,,,,,,2217.54296875
1801,,,,,,,2217.54296875
1802,,,,,,,2217.80078125
1803,,,,,,,2217.80078125
1804,,,,,,,2217.80078125
1805,,,,,,,2217.80078125
1806,,,,,,,2217.80078125
1807,,,,,,,2217.80078125
1808,,,,,,,2217.80078125
1809,,,,,,,2217.80078125
1810,,,,,,,2217.80078125
1811,,,,,,,2217.80078125
1812,,,,,,,2217.80078125
1813,,,,,,,2217.80078125
1814,,,,,,,2217.80078125
1815,,,,,,,2217.80078125
1816,,,,,,,2217.80078125
1817,,,,,,,2217.80078125
1818,,,,,,,2217.80078125
1819,,,,,,,2217.80078125
1820,,,,,,,2217.80078125
1821,,,,,,,2217.80078125
1822,,,,,,,2217.80078125
1823,,,,,,,2217.80078125
1824,,,,,,,2217.80078125
1825,,,,,,,2217.80078125
1826,,,,,,,2217.80078125
1827,,,,,,,2217.80078125
1828,,,,,,,2217.80078125
1829,,,,,,,2217.80078125
1830,,,,,,,2217.80078125
1831,,,,,,,2217.80078125
1832,,,,,,,2217.80078125
1833,,,,,,,2217.80078125
1834,,,,,,,2217.80078125
1835,,,,,,,2217.80078125
1836,,,,,,,2217.80078125
1837,,,,,,,2217.80078125
1838,,,,,,,2217.80078125
1839,,,,,,,2217.80078125
1840,,,,,,,2217.80078125
1841,,,,,,,2217.80078125
1842,,,,,,,2217.80078125
1843,,,,,,,2217.80078125
1844,,,,,,,2217.80078125
1845,,,,,,,2217.80078125
1846,,,,,,,2217.80078125
1847,,,,,,,2217.80078125
1848,,,,,,,2217.80078125
1849,,,,,,,2217.80078125
1850,,,,,,,2217.80078125
1851,,,,,,,2217.80078125
1852,,,,,,,2217.80078125
1853,,,,,,,2217.80078125
1854,,,,,,,2217.80078125
1855,,,,,,,2217.80078125
1856,,,,,,,2217.80078125
1857,,,,,,,2217.80078125
1858,,,,,,,2217.80078125
1859,,,,,,,2217.80078125
1860,,,,,,,2217.80078125
1861,,,,,,,2217.80078125
1862,,,,,,,2217.80078125
1863,,,,,,,2217.80078125
1864,,,,,,,2217.80078125
1865,,,,,,,2217.80078125
1866,,,,,,,2217.80078125
1867,,,,,,,2217.80078125
1868,,,,,,,2217.80078125
1869,,,,,,,2217.80078125
1870,,,,,,,2217.80078125
1871,,,,,,,2217.80078125
1872,,,,,,,2217.80078125
1873,,,,,,,2217.80078125
1874,,,,,,,2217.80078125
1875,,,,,,,2217.80078125
1876,,,,,,,2217.80078125
1877,,,,,,,2217.80078125
1878,,,,,,,2217.80078125
1879,,,,,,,2217.80078125
1880,,,,,,,2217.80078125
1881,,,,,,,2217.80078125
1882,,,,,,,2217.80078125
1883,,,,,,,2217.80078125
1884,,,,,,,2217.80078125
1885,,,,,,,2217.80078125
1886,,,,,,,2217.80078125
1887,,,,,,,2217.80078125
1888,,,,,,,2217.80078125
1889,,,,,,,2217.80078125
1890,,,,,,,2217.80078125
1891,,,,,,,2217.80078125
1892,,,,,,,2217.80078125
1893,,,,,,,2217.80078125
1894,,,,,,,2217.80078125
1895,,,,,,,2217.80078125
1896,,,,,,,2217.80078125
1897,,,,,,,2217.80078125
1898,,,,,,,2217.80078125
1899,,,,,,,2217.80078125
1900,,,,,,,2217.80078125
1901,,,,,,,2217.80078125
1902,,,,,,,2217.80078125
1903,,,,,,,2217.80078125
1904,,,,,,,2217.80078125
1905,,,,,,,2217.80078125
1906,,,,,,,2217.80078125
1907,,,,,,,2217.80078125
1908,,,,,,,2217.80078125
1909,,,,,,,2217.80078125
1910,,,,,,,2217.80078125
1911,,,,,,,2217.80078125
1912,,,,,,,2217.80078125
1913,,,,,,,2217.80078125
1914,,,,,,,2217.80078125
1915,,,,,,,2217.80078125
1916,,,,,,,2217.80078125
1917,,,,,,,2217.80078125
1918,,,,,,,2217.80078125
1919,,,,,,,2217.80078125
1920,,,,,,,2217.80078125
1921,,,,,,,2217.80078125
1922,,,,,,,2217.80078125
1923,,,,,,,2217.80078125
1924,,,,,,,2217.80078125
1925,,,,,,,2217.80078125
1926,,,,,,,2217.80078125
1927,,,,,,,2217.80078125
1928,,,,,,,2217.80078125
1929,,,,,,,2217.80078125
1930,,,,,,,2217.80078125
1931,,,,,,,2217.80078125
1932,,,,,,,2217.80078125
1933,,,,,,,2217.80078125
1934,,,,,,,2217.80078125
1935,,,,,,,2217.80078125
1936,,,,,,,2217.80078125
1937,,,,,,,2217.80078125
1938,,,,,,,2217.80078125
1939,,,,,,,2217.80078125
1940,,,,,,,2217.80078125
1941,,,,,,,2217.80078125
1942,,,,,,,2217.80078125
1943,,,,,,,2217.80078125
1944,,,,,,,2217.80078125
1945,,,,,,,2217.80078125
1946,,,,,,,2217.80078125
1947,,,,,,,2217.80078125
1948,,,,,,,2217.80078125
1949,,,,,,,2217.80078125
1950,,,,,,,2217.80078125
1951,,,,,,,2217.80078125
1952,,,,,,,2217.80078125
1953,,,,,,,2217.80078125
1954,,,,,,,2217.80078125
1955,,,,,,,2217.80078125
1956,,,,,,,2218.05859375
1957,,,,,,,2218.05859375
1958,,,,,,,2218.05859375
1959,,,,,,,2218.05859375
1960,,,,,,,2218.05859375
1961,,,,,,,2218.05859375
1962,,,,,,,2218.05859375
1963,,,,,,,2218.05859375
1964,,,,,,,2218.05859375
1965,,,,,,,2218.05859375
1966,,,,,,,2218.05859375
1967,,,,,,,2218.05859375
1968,,,,,,,2218.05859375
1969,,,,,,,2218.05859375
1970,,,,,,,2218.05859375
1971,,,,,,,2218.05859375
1972,,,,,,,2218.05859375
1973,,,,,,,2218.05859375
1974,,,,,,,2218.05859375
1975,,,,,,,2218.05859375
1976,,,,,,,2218.05859375
1977,,,,,,,2218.05859375
1978,,,,,,,2218.05859375
1979,,,,,,,2218.05859375
1980,,,,,,,2218.05859375
1981,,,,,,,2218.05859375
1982,,,,,,,2218.05859375
1983,,,,,,,2218.05859375
1984,,,,,,,2218.05859375
1985,,,,,,,2218.05859375
1986,,,,,,,2218.05859375
1987,,,,,,,2218.05859375
1988,,,,,,,2218.05859375
1989,,,,,,,2218.05859375
1990,,,,,,,2218.05859375
1991,,,,,,,2218.05859375
1992,,,,,,,2218.05859375
1993,,,,,,,2218.05859375
1994,,,,,,,2218.05859375
1995,,,,,,,2218.05859375
1996,,,,,,,2218.05859375
1997,,,,,,,2218.05859375
1998,,,,,,,2218.05859375
1999,,,,,,,2218.05859375
2000,,,,,,,2218.05859375
2001,,,,,,,2218.05859375
2002,,,,,,,2218.05859375
2003,,,,,,,2218.05859375
2004,,,,,,,2218.05859375
2005,,,,,,,2218.05859375
2006,,,,,,,2218.05859375
2007,,,,,,,2218.05859375
2008,,,,,,,2218.05859375
2009,,,,,,,2218.05859375
2010,,,,,,,2218.05859375
2011,,,,,,,2218.05859375
2012,,,,,,,2218.05859375
2013,,,,,,,2218.05859375
2014,,,,,,,2218.05859375
2015,,,,,,,2218.05859375
2016,,,,,,,2218.05859375
2017,,,,,,,2218.05859375
2018,,,,,,,2218.05859375
2019,,,,,,,2218.05859375
2020,,,,,,,2218.05859375
2021,,,,,,,2218.05859375
2022,,,,,,,2218.05859375
2023,,,,,,,2218.05859375
2024,,,,,,,2218.05859375
2025,,,,,,,2218.05859375
2026,,,,,,,2218.05859375
2027,,,,,,,2218.05859375
2028,,,,,,,2218.05859375
2029,,,,,,,2218.05859375
2030,,,,,,,2218.05859375
2031,,,,,,,2218.05859375
2032,,,,,,,2218.05859375
2033,,,,,,,2218.31640625
2034,,,,,,,2218.31640625
2035,,,,,,,2218.31640625
2036,,,,,,,2218.31640625
2037,,,,,,,2218.31640625
2038,,,,,,,2218.31640625
2039,,,,,,,2218.31640625
2040,,,,,,,2218.31640625
2041,,,,,,,2218.31640625
2042,,,,,,,2218.31640625
2043,,,,,,,2218.31640625
2044,,,,,,,2218.31640625
2045,,,,,,,2218.31640625
2046,,,,,,,2218.31640625
2047,,,,,,,2218.31640625
2048,,,,,,,2218.31640625
2049,,,,,,,2218.31640625
2050,,,,,,,2218.31640625
2051,,,,,,,2218.31640625
2052,,,,,,,2218.31640625
2053,,,,,,,2218.31640625
2054,,,,,,,2218.57421875
2055,,,,,,,2218.57421875
2056,,,,,,,2218.57421875
2057,,,,,,,2218.57421875
2058,,,,,,,2218.57421875
2059,,,,,,,2218.83203125
2060,,,,,,,2218.83203125
2061,,,,,,,2218.83203125
2062,,,,,,,2218.83203125
2063,,,,,,,2218.83203125
2064,,,,,,,2218.83203125
2065,,,,,,,2218.83203125
2066,,,,,,,2218.83203125
2067,,,,,,,2218.83203125
2068,,,,,,,2218.83203125
2069,,,,,,,2218.83203125
2070,,,,,,,2218.83203125
2071,,,,,,,2218.83203125
2072,,,,,,,2218.83203125
2073,,,,,,,2218.83203125
2074,,,,,,,2218.83203125
2075,,,,,,,2218.83203125
2076,,,,,,,2218.83203125
2077,,,,,,,2218.83203125
2078,,,,,,,2218.83203125
2079,,,,,,,2218.83203125
2080,,,,,,,2218.83203125
2081,,,,,,,2218.83203125
2082,,,,,,,2218.83203125
2083,,,,,,,2218.83203125
2084,,,,,,,2218.83203125
2085,,,,,,,2218.83203125
2086,,,,,,,2218.83203125
2087,,,,,,,2218.83203125
2088,,,,,,,2218.83203125
2089,,,,,,,2218.83203125
2090,,,,,,,2218.83203125
2091,,,,,,,2218.83203125
2092,,,,,,,2218.83203125
2093,,,,,,,2218.83203125
2094,,,,,,,2218.83203125
2095,,,,,,,2218.83203125
2096,,,,,,,2218.83203125
2097,,,,,,,2218.83203125
2098,,,,,,,2218.83203125
2099,,,,,,,2218.83203125
2100,,,,,,,2218.83203125
2101,,,,,,,2218.83203125
2102,,,,,,,2218.83203125
2103,,,,,,,2218.83203125
2104,,,,,,,2218.83203125
2105,,,,,,,2218.83203125
2106,,,,,,,2218.83203125
2107,,,,,,,2218.83203125
2108,,,,,,,2218.83203125
2109,,,,,,,2218.83203125
2110,,,,,,,2218.83203125
2111,,,,,,,2218.83203125
2112,,,,,,,2218.83203125
2113,,,,,,,2218.83203125
2114,,,,,,,2218.83203125
2115,,,,,,,2218.83203125
2116,,,,,,,2218.83203125
2117,,,,,,,2218.83203125
2118,,,,,,,2218.83203125
2119,,,,,,,2218.83203125
2120,,,,,,,2218.83203125
2121,,,,,,,2218.83203125
2122,,,,,,,2218.83203125
2123,,,,,,,2218.83203125
2124,,,,,,,2218.83203125
2125,,,,,,,2218.83203125
2126,,,,,,,2218.83203125
2127,,,,,,,2218.83203125
2128,,,,,,,2218.83203125
2129,,,,,,,2218.83203125
2130,,,,,,,2218.83203125
2131,,,,,,,2218.83203125
2132,,,,,,,2218.83203125
2133,,,,,,,2218.83203125
2134,,,,,,,2218.83203125
2135,,,,,,,2218.83203125
2136,,,,,,,2218.83203125
2137,,,,,,,2218.83203125
2138,,,,,,,2218.83203125
2139,,,,,,,2218.83203125
2140,,,,,,,2218.83203125
2141,,,,,,,2218.83203125
2142,,,,,,,2218.83203125
2143,,,,,,,2218.83203125
2144,,,,,,,2218.83203125
2145,,,,,,,2218.83203125
2146,,,,,,,2218.83203125
2147,,,,,,,2218.83203125
2148,,,,,,,2218.83203125
2149,,,,,,,2218.83203125
2150,,,,,,,2218.83203125
2151,,,,,,,2218.83203125
2152,,,,,,,2218.83203125
2153,,,,,,,2218.83203125
2154,,,,,,,2218.83203125
2155,,,,,,,2218.83203125
2156,,,,,,,2218.83203125
2157,,,,,,,2218.83203125
2158,,,,,,,2218.83203125
2159,,,,,,,2218.83203125
2160,,,,,,,2218.83203125
2161,,,,,,,2218.83203125
2162,,,,,,,2218.83203125
2163,,,,,,,2218.83203125
2164,,,,,,,2218.83203125
2165,,,,,,,2218.83203125
2166,,,,,,,2218.83203125
2167,,,,,,,2218.83203125
2168,,,,,,,2218.83203125
2169,,,,,,,2218.83203125
2170,,,,,,,2218.83203125
2171,,,,,,,2218.83203125
2172,,,,,,,2218.83203125
2173,,,,,,,2218.83203125
2174,,,,,,,2218.83203125
2175,,,,,,,2218.83203125
2176,,,,,,,2218.83203125
2177,,,,,,,2218.83203125
2178,,,,,,,2218.83203125
2179,,,,,,,2218.83203125
2180,,,,,,,2218.83203125
2181,,,,,,,2218.83203125
2182,,,,,,,2218.83203125
2183,,,,,,,2218.83203125
2184,,,,,,,2218.83203125
2185,,,,,,,2218.83203125
2186,,,,,,,2218.83203125
2187,,,,,,,2218.83203125
2188,,,,,,,2218.83203125
2189,,,,,,,2218.83203125
2190,,,,,,,2218.83203125
2191,,,,,,,2218.83203125
2192,,,,,,,2218.83203125
2193,,,,,,,2218.83203125
2194,,,,,,,2218.83203125
2195,,,,,,,2218.83203125
2196,,,,,,,2218.83203125
2197,,,,,,,2218.83203125
2198,,,,,,,2218.83203125
2199,,,,,,,2218.83203125
2200,,,,,,,2218.83203125
2201,,,,,,,2218.83203125
2202,,,,,,,2218.83203125
2203,,,,,,,2218.83203125
2204,,,,,,,2218.83203125
2205,,,,,,,2218.83203125
2206,,,,,,,2218.83203125
2207,,,,,,,2218.83203125
2208,,,,,,,2218.83203125
2209,,,,,,,2218.83203125
2210,,,,,,,2218.83203125
2211,,,,,,,2218.83203125
2212,,,,,,,2218.83203125
2213,,,,,,,2218.83203125
2214,,,,,,,2218.83203125
2215,,,,,,,2218.83203125
2216,,,,,,,2218.83203125
2217,,,,,,,2218.83203125
2218,,,,,,,2218.83203125
2219,,,,,,,2218.83203125
2220,,,,,,,2218.83203125
2221,,,,,,,2218.83203125
2222,,,,,,,2218.83203125
2223,,,,,,,2218.83203125
2224,,,,,,,2218.83203125
2225,,,,,,,2218.83203125
2226,,,,,,,2218.83203125
2227,,,,,,,2218.83203125
2228,,,,,,,2218.83203125
2229,,,,,,,2218.83203125
2230,,,,,,,2218.83203125
2231,,,,,,,2218.83203125
2232,,,,,,,2218.83203125
2233,,,,,,,2218.83203125
2234,,,,,,,2218.83203125
2235,,,,,,,2218.83203125
2236,,,,,,,2218.83203125
2237,,,,,,,2218.83203125
2238,,,,,,,2218.83203125
2239,,,,,,,2218.83203125
2240,,,,,,,2218.83203125
2241,,,,,,,2218.83203125
2242,,,,,,,2218.83203125
2243,,,,,,,2218.83203125
2244,,,,,,,2218.83203125
2245,,,,,,,2218.83203125
2246,,,,,,,2218.83203125
2247,,,,,,,2218.83203125
2248,,,,,,,2218.83203125
2249,,,,,,,2218.83203125
2250,,,,,,,2218.83203125
2251,,,,,,,2218.83203125
2252,,,,,,,2218.83203125
2253,,,,,,,2218.83203125
2254,,,,,,,2218.83203125
2255,,,,,,,2218.83203125
2256,,,,,,,2218.83203125
2257,,,,,,,2218.83203125
2258,,,,,,,2218.83203125
2259,,,,,,,2218.83203125
2260,,,,,,,2218.83203125
2261,,,,,,,2218.83203125
2262,,,,,,,2218.83203125
2263,,,,,,,2218.83203125
2264,,,,,,,2218.83203125
2265,,,,,,,2218.83203125
2266,,,,,,,2218.83203125
2267,,,,,,,2218.83203125
2268,,,,,,,2218.83203125
2269,,,,,,,2218.83203125
2270,,,,,,,2218.83203125
2271,,,,,,,2218.83203125
2272,,,,,,,2218.83203125
2273,,,,,,,2218.83203125
2274,,,,,,,2218.83203125
2275,,,,,,,2218.83203125
2276,,,,,,,2218.83203125
2277,,,,,,,2218.83203125
2278,,,,,,,2218.83203125
2279,,,,,,,2218.83203125
2280,,,,,,,2218.83203125
2281,,,,,,,2218.83203125
2282,,,,,,,2218.83203125
2283,,,,,,,2219.08984375
2284,,,,,,,2219.08984375
2285,,,,,,,2219.08984375
2286,,,,,,,2219.08984375
2287,,,,,,,2219.08984375
2288,,,,,,,2219.08984375
2289,,,,,,,2219.08984375
2290,,,,,,,2219.08984375
2291,,,,,,,2219.08984375
2292,,,,,,,2219.08984375
2293,,,,,,,2219.08984375
2294,,,,,,,2219.08984375
2295,,,,,,,2219.08984375
2296,,,,,,,2219.08984375
2297,,,,,,,2219.08984375
2298,,,,,,,2219.08984375
2299,,,,,,,2219.08984375
